status,latency
200,0.069523
200,0.072426
200,0.077593
200,0.074749
200,0.084108
200,0.081284
200,0.070133
200,0.082550
503,0.007982
200,0.022971
200,0.068680
200,0.064655
200,0.067771
200,0.063058
200,0.067363
200,0.063978
200,0.068612
200,0.078964
200,0.070512
200,0.072628
200,0.066762
200,0.061605
200,0.061695
200,0.064166
200,0.065197
200,0.061591
200,0.064964
200,0.060383
200,0.067412
200,0.067992
200,0.067431
200,0.070137
200,0.070640
200,0.078080
200,0.073693
200,0.066353
200,0.070753
200,0.065473
200,0.065294
200,0.063814
200,0.071125
200,0.069413
200,0.069646
200,0.070842
200,0.071256
200,0.068845
200,0.073016
200,0.069739
200,0.077639
200,0.073507
200,0.068810
200,0.068560
200,0.067409
200,0.063490
200,0.063268
200,0.065005
200,0.062684
200,0.069785
200,0.061906
200,0.071007
200,0.063250
200,0.067721
200,0.067879
200,0.068543
200,0.068587
200,0.069189
200,0.066144
200,0.071411
200,0.068820
200,0.070398
200,0.070454
200,0.068721
200,0.070735
200,0.068722
200,0.069116
200,0.068791
200,0.070341
200,0.070544
200,0.068442
200,0.071477
200,0.071927
200,0.072196
200,0.071247
200,0.066912
200,0.062734
200,0.063160
200,0.065045
200,0.064782
200,0.061591
200,0.066062
200,0.069509
200,0.069567
200,0.068670
200,0.063049
200,0.071290
200,0.069454
200,0.067035
200,0.067835
200,0.068723
200,0.065809
200,0.066562
200,0.069765
200,0.067687
200,0.067109
200,0.071530
200,0.066041
200,0.069965
200,0.071232
200,0.065858
200,0.066765
200,0.071133
200,0.070637
200,0.068917
200,0.063230
200,0.112760
200,0.062744
200,0.064556
200,0.067831
200,0.060822
200,0.062468
200,0.062749
200,0.061131
200,0.066612
200,0.066577
200,0.067443
200,0.063291
200,0.062402
200,0.069006
200,0.076612
200,0.064546
200,0.066888
200,0.072987
200,0.081693
200,0.070228
200,0.071550
200,0.086175
200,0.069367
503,0.008388
503,0.005180
503,0.007228
503,0.005478
503,0.005634
200,0.026069
200,0.062479
200,0.069667
200,0.064589
200,0.068947
200,0.065258
200,0.068421
200,0.069650
200,0.070096
200,0.073466
200,0.063026
200,0.062694
200,0.063307
200,0.062370
200,0.063303
200,0.061114
200,0.075373
200,0.066682
200,0.066323
200,0.070197
200,0.065307
200,0.068382
200,0.063086
200,0.067162
200,0.068322
200,0.068543
200,0.067489
200,0.070519
200,0.068085
200,0.072669
200,0.069781
200,0.068512
200,0.064580
200,0.067641
200,0.069693
200,0.068133
200,0.062751
200,0.065301
200,0.069546
200,0.063280
200,0.064050
200,0.090703
200,0.065578
200,0.069804
200,0.062752
200,0.065518
200,0.063167
200,0.069847
200,0.069264
200,0.065123
200,0.069186
200,0.069425
200,0.067899
200,0.068772
200,0.070532
200,0.070862
200,0.070341
200,0.069145
200,0.068157
200,0.065115
200,0.069364
200,0.070489
200,0.068967
200,0.064878
200,0.063557
200,0.066961
200,0.065220
200,0.068889
200,0.066301
200,0.065361
200,0.068130
200,0.069125
200,0.078153
200,0.062694
200,0.063556
200,0.063501
200,0.064093
200,0.062769
200,0.066073
200,0.070985
200,0.069829
200,0.069612
200,0.063950
200,0.064396
200,0.065113
200,0.067774
200,0.069495
200,0.068346
200,0.065102
200,0.067624
200,0.067050
200,0.066911
200,0.073480
200,0.068962
200,0.066431
200,0.070404
200,0.070308
200,0.064289
200,0.069407
200,0.066583
200,0.065426
200,0.067491
200,0.069123
200,0.066546
200,0.069116
200,0.063502
200,0.061684
200,0.064726
200,0.061424
200,0.061500
200,0.067339
200,0.062750
200,0.067053
200,0.068756
200,0.069726
200,0.069279
200,0.070818
200,0.069117
200,0.065641
200,0.063756
200,0.069470
200,0.062339
200,0.069761
200,0.076205
200,0.063299
200,0.073386
200,0.069534
200,0.065017
503,0.008549
503,0.005472
503,0.005218
503,0.004954
200,0.025793
200,0.066532
200,0.067742
200,0.073523
200,0.072507
200,0.065050
200,0.068964
200,0.070483
200,0.062750
200,0.061915
200,0.064159
200,0.062746
200,0.060936
200,0.070287
200,0.064007
200,0.065455
200,0.063404
200,0.065317
200,0.064966
200,0.070550
200,0.067739
200,0.068755
200,0.064143
200,0.067278
200,0.068248
200,0.067873
200,0.067419
200,0.068839
200,0.070233
200,0.065882
200,0.065732
200,0.063910
200,0.068363
200,0.068496
200,0.064577
200,0.062937
200,0.063001
200,0.064100
200,0.063775
200,0.062307
200,0.064089
200,0.073740
200,0.062699
200,0.065907
200,0.064958
200,0.067093
200,0.067170
200,0.063025
200,0.066953
200,0.065716
200,0.067401
200,0.070023
200,0.069267
200,0.066848
200,0.062729
200,0.066584
200,0.074002
200,0.064855
200,0.070127
200,0.068390
200,0.065723
200,0.065139
200,0.071037
200,0.067562
200,0.065553
200,0.069409
200,0.067870
200,0.065549
200,0.067554
200,0.073370
200,0.069660
200,0.069059
200,0.065854
200,0.065302
200,0.061785
200,0.061845
200,0.061367
200,0.062802
200,0.066622
200,0.064973
200,0.068785
200,0.065985
200,0.068355
200,0.070121
200,0.069460
200,0.092330
200,0.064936
200,0.066947
200,0.067272
200,0.068339
200,0.067952
200,0.069443
200,0.065112
200,0.066200
200,0.069836
200,0.070439
200,0.066458
200,0.068981
200,0.067909
200,0.065355
200,0.066301
200,0.066056
200,0.074377
200,0.067006
200,0.063260
200,0.065237
200,0.061696
200,0.065160
200,0.067706
200,0.067985
200,0.066293
200,0.066395
200,0.071765
200,0.069032
200,0.067337
200,0.065172
200,0.067157
200,0.069569
200,0.070137
200,0.063848
200,0.062549
200,0.067532
200,0.065469
200,0.065441
200,0.069588
200,0.066550
200,0.065437
200,0.065688
503,0.016543
503,0.005158
503,0.005203
200,0.024208
200,0.063793
200,0.070073
200,0.069345
200,0.067914
200,0.065102
200,0.071405
200,0.064992
200,0.062307
200,0.067727
200,0.069455
200,0.065234
200,0.068976
200,0.067149
200,0.070561
200,0.071227
200,0.068973
200,0.066972
200,0.066093
200,0.067375
200,0.067290
200,0.066700
200,0.089174
200,0.063996
200,0.065538
200,0.078621
200,0.062099
200,0.062267
200,0.065000
200,0.061312
200,0.063948
200,0.066278
200,0.067169
200,0.060489
200,0.070278
200,0.068813
200,0.071502
200,0.066165
200,0.072894
200,0.065389
200,0.060960
200,0.064916
200,0.061644
200,0.061952
200,0.076660
200,0.072393
200,0.072157
200,0.066346
200,0.068269
200,0.070195
200,0.065731
200,0.067636
200,0.068574
200,0.064663
200,0.067036
200,0.069537
200,0.068196
200,0.065851
200,0.066459
200,0.069650
200,0.064489
200,0.064881
200,0.065386
200,0.067858
200,0.064647
200,0.067928
200,0.073176
200,0.065426
200,0.068865
200,0.073069
200,0.066541
200,0.065316
200,0.064803
200,0.063312
200,0.064350
200,0.062602
200,0.067611
200,0.071383
200,0.070305
200,0.071055
200,0.069517
200,0.070570
200,0.066465
200,0.068313
200,0.069206
200,0.066240
200,0.068194
200,0.067129
200,0.067703
200,0.067460
200,0.067646
200,0.067667
200,0.069254
200,0.069121
200,0.068439
200,0.069526
200,0.065864
200,0.067176
200,0.060971
200,0.064729
200,0.065299
200,0.070894
200,0.062384
200,0.061531
200,0.062840
200,0.070184
200,0.063701
200,0.066765
200,0.069306
200,0.068525
200,0.066178
200,0.063181
200,0.070324
200,0.067343
200,0.065940
200,0.067620
200,0.066919
200,0.064057
200,0.068427
200,0.064510
200,0.067683
200,0.061384
200,0.071209
200,0.065525
200,0.069512
200,0.067138
200,0.066973
200,0.072178
503,0.016583
503,0.005137
503,0.005101
503,0.005012
200,0.024325
200,0.063943
200,0.065902
200,0.064410
200,0.070539
200,0.069731
200,0.061641
200,0.063221
200,0.061972
200,0.061853
200,0.062526
200,0.076974
200,0.068008
200,0.065131
200,0.067651
200,0.064911
200,0.067785
200,0.070415
200,0.069669
200,0.071892
200,0.062168
200,0.064779
200,0.077195
200,0.068598
200,0.069143
200,0.065025
200,0.067749
200,0.064082
200,0.067252
200,0.068061
200,0.065534
200,0.064806
200,0.066889
200,0.065688
200,0.070535
200,0.070269
200,0.065933
200,0.061137
200,0.062090
200,0.063525
200,0.062180
200,0.061407
200,0.062224
200,0.064366
200,0.067376
200,0.069417
200,0.067697
200,0.065165
200,0.063966
200,0.069867
200,0.067896
200,0.066237
200,0.066674
200,0.069857
200,0.067445
200,0.065257
200,0.067297
200,0.067885
200,0.066256
200,0.069700
200,0.065801
200,0.066198
200,0.065529
200,0.067869
200,0.071982
200,0.067929
200,0.065566
200,0.068114
200,0.066276
200,0.062848
200,0.061078
200,0.064880
200,0.063848
200,0.061349
200,0.063408
200,0.066873
200,0.064699
200,0.071049
200,0.070599
200,0.069736
200,0.066351
200,0.070069
200,0.069503
200,0.068801
200,0.071109
200,0.065154
200,0.067684
200,0.064073
200,0.065416
200,0.068180
200,0.067937
200,0.071076
200,0.068597
200,0.067153
200,0.068812
200,0.062493
200,0.070283
200,0.068830
200,0.068453
200,0.068051
200,0.067018
200,0.063937
200,0.068937
200,0.063393
200,0.061495
200,0.064057
200,0.072140
200,0.067078
200,0.067595
200,0.067396
200,0.068539
200,0.066960
200,0.066962
200,0.076822
200,0.066721
200,0.070237
200,0.070609
200,0.070760
200,0.066181
200,0.065012
200,0.067036
200,0.070115
200,0.069292
200,0.070720
200,0.079741
200,0.066958
200,0.068470
200,0.065050
503,0.009167
503,0.005361
503,0.005034
503,0.005034
503,0.005355
200,0.025629
200,0.063368
200,0.072591
200,0.073497
200,0.064628
200,0.061404
200,0.063305
200,0.066291
200,0.065287
200,0.074421
200,0.065029
200,0.067391
200,0.069581
200,0.065350
200,0.064875
200,0.066958
200,0.067834
200,0.066992
200,0.067665
200,0.069526
200,0.065374
200,0.063482
200,0.067384
200,0.068980
200,0.068293
200,0.066101
200,0.067453
200,0.068091
200,0.063560
200,0.065462
200,0.067115
200,0.063894
200,0.072620
200,0.063764
200,0.074946
200,0.061218
200,0.065677
200,0.062495
200,0.064451
200,0.064864
200,0.065574
200,0.067779
200,0.067426
200,0.065701
200,0.065741
200,0.065776
200,0.072009
200,0.069379
200,0.074553
200,0.063115
200,0.068359
200,0.068054
200,0.070104
200,0.068801
200,0.065469
200,0.066274
200,0.067708
200,0.072520
200,0.068751
200,0.066496
200,0.064826
200,0.062753
200,0.063613
200,0.073125
200,0.068109
200,0.068182
200,0.076341
200,0.064080
200,0.066291
200,0.066030
200,0.065462
200,0.062335
200,0.060534
200,0.068552
200,0.062271
200,0.068869
200,0.062959
200,0.069217
200,0.062856
200,0.066324
200,0.070710
200,0.073229
200,0.071478
200,0.069480
200,0.072212
200,0.068752
200,0.072983
200,0.070387
200,0.069506
200,0.067775
200,0.070500
200,0.066941
200,0.067741
200,0.069512
200,0.069449
200,0.070019
200,0.073117
200,0.067760
200,0.072730
200,0.062383
200,0.062532
200,0.063340
200,0.065441
200,0.063593
200,0.066712
200,0.071090
200,0.068729
200,0.067381
200,0.062835
200,0.065438
200,0.067278
200,0.064891
200,0.067907
200,0.066430
200,0.068814
200,0.062855
200,0.071603
200,0.066814
200,0.069478
200,0.067941
200,0.065412
200,0.068252
200,0.066099
200,0.068523
200,0.069786
200,0.067319
200,0.071660
200,0.067476
503,0.009848
503,0.005811
503,0.005144
503,0.005345
200,0.025020
200,0.069497
200,0.062436
200,0.062857
200,0.060964
200,0.062570
200,0.064463
200,0.068194
200,0.070421
200,0.071593
200,0.074858
200,0.067232
200,0.073264
200,0.070292
200,0.069125
200,0.067698
200,0.061738
200,0.067962
200,0.068036
200,0.067396
200,0.068182
200,0.069546
200,0.065082
200,0.068096
200,0.065823
200,0.068462
200,0.068266
200,0.065108
200,0.064930
200,0.066910
200,0.067728
200,0.072902
200,0.074697
200,0.061100
200,0.061673
200,0.064753
200,0.065223
200,0.065194
200,0.063523
200,0.067075
200,0.075603
200,0.071995
200,0.069049
200,0.070077
200,0.065178
200,0.069993
200,0.069333
200,0.073227
200,0.066841
200,0.070760
200,0.074585
200,0.067023
200,0.066949
200,0.069605
200,0.067361
200,0.063450
200,0.065296
200,0.069187
200,0.070195
200,0.071148
200,0.067441
200,0.065995
200,0.066318
200,0.076004
200,0.071303
200,0.066626
200,0.061367
200,0.063177
200,0.061692
200,0.065977
200,0.070338
200,0.068557
200,0.067894
200,0.069546
200,0.066986
200,0.067170
200,0.065579
200,0.063681
200,0.066252
200,0.067354
200,0.064717
200,0.067125
200,0.070056
200,0.067006
200,0.065909
200,0.071005
200,0.065212
200,0.068500
200,0.070947
200,0.069468
200,0.068006
200,0.069350
200,0.069887
200,0.067822
200,0.060736
200,0.067971
200,0.072425
200,0.061893
200,0.065731
200,0.062835
200,0.061805
200,0.062007
200,0.066758
200,0.061983
200,0.066036
200,0.076843
200,0.061204
200,0.066152
200,0.069488
200,0.067722
200,0.069135
200,0.086342
200,0.068756
200,0.065225
200,0.063669
200,0.068369
200,0.063520
200,0.065473
200,0.066534
200,0.063077
200,0.069526
200,0.074725
200,0.063427
200,0.069996
200,0.066804
200,0.069574
200,0.069560
200,0.067879
503,0.006611
200,0.063689
200,0.064292
200,0.062650
200,0.061868
200,0.062186
200,0.064482
200,0.067666
200,0.065442
200,0.067265
200,0.065772
200,0.064789
200,0.060995
200,0.060999
200,0.066610
200,0.069148
200,0.063652
200,0.069115
200,0.062414
200,0.066740
200,0.065755
200,0.070917
200,0.067961
200,0.065197
200,0.069389
200,0.069949
200,0.069235
200,0.069663
200,0.065072
200,0.067163
200,0.069431
200,0.064825
200,0.074761
200,0.061476
200,0.062885
200,0.062508
200,0.062422
200,0.060086
200,0.063590
200,0.068311
200,0.065106
200,0.070867
200,0.067880
200,0.060635
200,0.069331
200,0.065522
200,0.065064
200,0.068274
200,0.066415
200,0.076031
200,0.068714
200,0.075078
200,0.065814
200,0.067596
200,0.068385
200,0.071575
200,0.068305
200,0.065869
200,0.062823
200,0.069738
200,0.065116
200,0.063451
200,0.063717
200,0.073902
200,0.065224
200,0.062183
200,0.060752
200,0.064623
200,0.065664
200,0.063936
200,0.067065
200,0.068589
200,0.063000
200,0.064073
200,0.069072
200,0.066112
200,0.066297
200,0.066216
200,0.069483
200,0.068396
200,0.064137
200,0.070171
200,0.069924
200,0.069217
200,0.067710
200,0.065139
200,0.069375
200,0.067163
200,0.066063
200,0.066990
200,0.069893
200,0.066742
200,0.068452
200,0.062601
200,0.070836
200,0.074197
200,0.062059
200,0.065205
200,0.062434
200,0.064653
200,0.063777
200,0.065622
200,0.077845
200,0.070359
200,0.069329
200,0.065315
200,0.067453
200,0.065978
200,0.070455
200,0.070691
200,0.065920
200,0.068855
200,0.068999
200,0.067762
200,0.065128
200,0.067693
200,0.069407
200,0.068605
200,0.069395
200,0.068686
200,0.071221
200,0.069899
200,0.067167
200,0.068848
200,0.069764
200,0.073224
200,0.073050
200,0.068313
200,0.081757
503,0.007001
503,0.005157
503,0.005187
503,0.004986
200,0.025584
200,0.065208
200,0.061900
200,0.066007
200,0.070104
200,0.070730
200,0.069465
200,0.069477
200,0.068819
200,0.068075
200,0.068838
200,0.065888
200,0.063413
200,0.075246
200,0.070381
200,0.069011
200,0.070734
200,0.062642
200,0.068697
200,0.066069
200,0.065414
200,0.071010
200,0.068731
200,0.068115
200,0.072509
200,0.063487
200,0.064404
200,0.068896
200,0.069656
200,0.070805
200,0.062351
200,0.064856
200,0.061054
200,0.064674
200,0.063442
200,0.064509
200,0.073097
200,0.063921
200,0.069844
200,0.067389
200,0.064532
200,0.084676
200,0.070588
200,0.069953
200,0.068045
200,0.069466
200,0.067473
200,0.071341
200,0.071459
200,0.069194
200,0.070947
200,0.070217
200,0.068337
200,0.071061
200,0.069333
200,0.067920
200,0.070857
200,0.068216
200,0.074007
200,0.072029
200,0.065773
200,0.070882
200,0.065837
200,0.064899
200,0.065855
200,0.062593
200,0.064302
200,0.069089
200,0.070016
200,0.066344
200,0.072120
200,0.069791
200,0.074290
200,0.072027
200,0.069069
200,0.069580
200,0.074952
200,0.065677
200,0.064535
200,0.070736
200,0.067580
200,0.067185
200,0.072373
200,0.070774
200,0.063899
200,0.068574
200,0.070351
200,0.064071
200,0.071419
200,0.071249
200,0.068773
200,0.078931
200,0.065441
200,0.063702
200,0.063531
200,0.063145
200,0.063234
200,0.066445
200,0.070489
200,0.068791
200,0.072274
200,0.068826
200,0.071335
200,0.070584
200,0.069540
200,0.073639
200,0.066760
200,0.062686
200,0.066779
200,0.071462
200,0.069146
200,0.068810
200,0.066366
200,0.080829
200,0.069049
200,0.070882
200,0.071898
200,0.073510
200,0.068138
200,0.067352
200,0.069787
200,0.069314
200,0.072988
200,0.065859
200,0.064394
200,0.064588
200,0.063351
200,0.066597
503,0.006771
503,0.005057
503,0.004949
503,0.006257
503,0.009610
200,0.026362
200,0.070683
200,0.069069
200,0.073731
200,0.070040
200,0.067068
200,0.070550
200,0.069906
200,0.067753
200,0.071735
200,0.071569
200,0.066892
200,0.071895
200,0.070578
200,0.070960
200,0.070740
200,0.071993
200,0.070057
200,0.072310
200,0.071271
200,0.068258
200,0.068144
200,0.071813
200,0.067772
200,0.071336
200,0.068336
200,0.068009
200,0.066255
200,0.064928
200,0.065036
200,0.063104
200,0.066272
200,0.066568
200,0.070154
200,0.069406
200,0.069078
200,0.071282
200,0.067654
200,0.068992
200,0.071824
200,0.072078
200,0.069288
200,0.071166
200,0.071656
200,0.069327
200,0.069395
200,0.068750
200,0.067618
200,0.070171
200,0.068708
200,0.070324
200,0.067935
200,0.069228
200,0.067001
200,0.067350
200,0.074067
200,0.066453
200,0.063511
200,0.071003
200,0.065633
200,0.061045
200,0.063660
200,0.067719
200,0.068370
200,0.069535
200,0.070328
200,0.070058
200,0.071274
200,0.069688
200,0.069811
200,0.068516
200,0.066777
200,0.068241
200,0.071026
200,0.069616
200,0.070407
200,0.071535
200,0.069939
200,0.070524
200,0.067713
200,0.070661
200,0.070206
200,0.070505
200,0.064657
200,0.068536
200,0.066035
200,0.071886
200,0.070771
200,0.064967
200,0.064270
200,0.065312
200,0.065105
200,0.062807
200,0.067491
200,0.067685
200,0.066658
200,0.066024
200,0.067160
200,0.066368
200,0.070548
200,0.064702
200,0.068586
200,0.068342
200,0.072664
200,0.070322
200,0.070147
200,0.070718
200,0.068747
200,0.069577
200,0.067397
200,0.068952
200,0.065938
200,0.068029
200,0.071003
200,0.068318
200,0.068332
200,0.068104
200,0.069919
200,0.072825
200,0.063470
200,0.069153
200,0.062212
200,0.069496
200,0.061949
200,0.065610
200,0.068017
200,0.067343
200,0.069822
503,0.015135
503,0.005930
503,0.005280
503,0.005193
200,0.026993
200,0.067854
200,0.067435
200,0.071105
200,0.070328
200,0.065612
200,0.072379
200,0.065731
200,0.068862
200,0.067631
200,0.066900
200,0.068247
200,0.068648
200,0.072908
200,0.069977
200,0.070053
200,0.067002
200,0.066270
200,0.063132
200,0.068589
200,0.068282
200,0.072686
200,0.066429
200,0.063253
200,0.067485
200,0.063922
200,0.061942
200,0.072267
200,0.069224
200,0.070437
200,0.067374
200,0.064989
200,0.065125
200,0.070833
200,0.068460
200,0.069394
200,0.067615
200,0.070952
200,0.069792
200,0.069034
200,0.070286
200,0.069985
200,0.070475
200,0.070809
200,0.070026
200,0.068577
200,0.070273
200,0.070205
200,0.067683
200,0.068363
200,0.068342
200,0.069061
200,0.067140
200,0.065448
200,0.063497
200,0.065026
200,0.062805
200,0.061765
200,0.062673
200,0.069671
200,0.064101
200,0.067614
200,0.063938
200,0.068620
200,0.064109
200,0.064806
200,0.063909
200,0.067797
200,0.073184
200,0.067338
200,0.063997
200,0.062962
200,0.067148
200,0.063498
200,0.068568
200,0.067735
200,0.067655
200,0.063636
200,0.066493
200,0.065230
200,0.066855
200,0.067422
200,0.067076
200,0.062812
200,0.070457
200,0.064068
200,0.063591
200,0.062773
200,0.060886
200,0.062820
200,0.062537
200,0.065801
200,0.065316
200,0.072400
200,0.067218
200,0.067838
200,0.063868
200,0.068104
200,0.068790
200,0.069176
200,0.069591
200,0.067165
200,0.068113
200,0.063215
200,0.065162
200,0.065518
200,0.061677
200,0.063835
200,0.064323
200,0.065911
200,0.062174
200,0.070839
200,0.069531
200,0.066572
200,0.073270
200,0.063482
200,0.068070
200,0.063390
200,0.064683
200,0.070575
200,0.062199
200,0.063723
200,0.062922
200,0.064882
200,0.068939
200,0.065388
200,0.063619
200,0.063605
503,0.016773
503,0.005278
503,0.004980
503,0.005289
503,0.005029
200,0.023471
200,0.062912
200,0.067731
200,0.069161
200,0.066201
200,0.064243
200,0.064651
200,0.065906
200,0.065890
200,0.062342
200,0.062820
200,0.061937
200,0.068197
200,0.064216
200,0.068252
200,0.064979
200,0.066300
200,0.064003
200,0.074692
200,0.066553
200,0.067677
200,0.069514
200,0.062490
200,0.062972
200,0.063025
200,0.061121
200,0.064597
200,0.068431
200,0.070723
200,0.070583
200,0.068694
200,0.070926
200,0.061455
200,0.074434
200,0.062947
200,0.069735
200,0.069186
200,0.066089
200,0.071209
200,0.067204
200,0.065377
200,0.061815
200,0.064880
200,0.064869
200,0.062898
200,0.062206
200,0.065142
200,0.063808
200,0.064298
200,0.067746
200,0.074231
200,0.074766
200,0.064129
200,0.064725
200,0.063490
200,0.079436
200,0.063817
200,0.064831
200,0.071218
200,0.066847
200,0.070727
200,0.063208
200,0.067095
200,0.067499
200,0.069030
200,0.067183
200,0.066243
200,0.066934
200,0.064213
200,0.066827
200,0.069009
200,0.068291
200,0.067791
200,0.066042
200,0.063511
200,0.067563
200,0.065665
200,0.063056
200,0.071954
200,0.070248
200,0.063067
200,0.066242
200,0.067231
200,0.066140
200,0.072051
200,0.061458
200,0.068071
200,0.062766
200,0.062505
200,0.060556
200,0.063691
200,0.065149
200,0.073215
200,0.062474
200,0.074289
200,0.065454
200,0.064835
200,0.063816
200,0.064943
200,0.070886
200,0.064769
200,0.076694
200,0.070557
200,0.068653
200,0.061617
200,0.067069
200,0.074710
200,0.065212
200,0.065664
200,0.069510
200,0.070842
200,0.064233
200,0.066105
200,0.068502
200,0.071856
200,0.066337
200,0.061443
200,0.068709
200,0.067042
200,0.078598
200,0.067668
200,0.061488
200,0.065690
200,0.064834
200,0.067807
200,0.063305
200,0.063606
200,0.069331
503,0.006823
503,0.005056
503,0.005149
503,0.005020
503,0.005080
200,0.021801
200,0.063318
200,0.067658
200,0.071812
200,0.061707
200,0.065558
200,0.071091
200,0.063202
200,0.069424
200,0.064206
200,0.067483
200,0.062248
200,0.085079
200,0.072173
200,0.067497
200,0.066132
200,0.081985
200,0.063627
200,0.078146
200,0.064988
200,0.062624
200,0.062115
200,0.063449
200,0.063032
200,0.063310
200,0.063373
200,0.068433
200,0.067097
200,0.067269
200,0.065267
200,0.069228
200,0.068518
200,0.065032
200,0.066817
200,0.063714
200,0.068320
200,0.068201
200,0.065536
200,0.064775
200,0.068691
200,0.064803
200,0.066659
200,0.069287
200,0.071976
200,0.062812
200,0.062373
200,0.067254
200,0.065817
200,0.067757
200,0.062155
200,0.069965
200,0.062088
200,0.064237
200,0.065009
200,0.062176
200,0.063269
200,0.064049
200,0.065136
200,0.067926
200,0.062469
200,0.067607
200,0.060534
200,0.064388
200,0.069332
200,0.065192
200,0.062439
200,0.062390
200,0.063925
200,0.062597
200,0.063965
200,0.070181
200,0.065875
200,0.071434
200,0.065398
200,0.065035
200,0.067752
200,0.064341
200,0.062534
200,0.060539
200,0.067946
200,0.062337
200,0.062441
200,0.063503
200,0.062643
200,0.067320
200,0.063566
200,0.065431
200,0.066871
200,0.065017
200,0.064609
200,0.064462
200,0.065911
200,0.066383
200,0.062487
200,0.062006
200,0.065158
200,0.067293
200,0.064903
200,0.066732
200,0.067814
200,0.062693
200,0.065387
200,0.065559
200,0.066842
200,0.063748
200,0.062793
200,0.065612
200,0.066917
200,0.073506
200,0.070474
200,0.065327
200,0.064701
200,0.065073
200,0.066233
200,0.066262
200,0.064361
200,0.069209
200,0.063960
200,0.065532
200,0.061539
200,0.059721
200,0.061224
200,0.062301
200,0.064626
200,0.067252
200,0.069208
200,0.069761
200,0.068577
503,0.012136
503,0.005015
503,0.005006
503,0.005041
200,0.024147
200,0.061748
200,0.063441
200,0.063452
200,0.064541
200,0.062740
200,0.065191
200,0.060541
200,0.065370
200,0.067286
200,0.065499
200,0.065528
200,0.067028
200,0.070252
200,0.070098
200,0.061528
200,0.067703
200,0.067347
200,0.068679
