status,latency
200,0.072516
200,0.065646
200,0.062866
200,0.064952
200,0.063877
200,0.062240
200,0.071822
200,0.068570
200,0.070755
200,0.066140
200,0.076464
200,0.067304
200,0.068008
200,0.071467
200,0.073466
200,0.065037
200,0.069481
200,0.077340
200,0.071802
200,0.068865
200,0.070656
200,0.075917
200,0.068427
200,0.068184
200,0.067961
200,0.069888
200,0.069835
200,0.071073
200,0.068882
200,0.063166
200,0.077923
200,0.063733
200,0.078770
200,0.064158
200,0.069184
200,0.065330
200,0.074019
200,0.069645
200,0.071912
200,0.065064
200,0.070019
200,0.068182
200,0.069271
200,0.067866
200,0.067108
200,0.066632
200,0.063443
200,0.064726
200,0.067042
200,0.068341
200,0.070292
200,0.067030
200,0.067117
200,0.065836
200,0.067866
200,0.073363
200,0.066125
200,0.065327
200,0.065608
200,0.066329
200,0.068339
200,0.066910
200,0.070535
200,0.062205
200,0.065932
200,0.062926
200,0.063952
200,0.065481
200,0.065851
200,0.069919
200,0.070400
200,0.067436
200,0.068405
200,0.069683
200,0.070221
200,0.077516
200,0.067203
200,0.063752
200,0.071912
200,0.070351
200,0.065592
200,0.069527
200,0.078907
200,0.068638
503,0.007958
200,0.027203
200,0.069837
200,0.074032
200,0.076315
200,0.064186
200,0.069831
200,0.068004
200,0.068624
200,0.067419
200,0.067017
200,0.065889
200,0.068699
200,0.067026
200,0.064885
200,0.064657
200,0.065932
200,0.063135
200,0.073173
200,0.064826
200,0.065260
200,0.069746
200,0.067508
200,0.066324
200,0.066733
200,0.062188
200,0.069126
200,0.068136
200,0.067210
200,0.069878
200,0.071742
200,0.067511
200,0.065975
200,0.069595
200,0.067915
200,0.066397
200,0.075251
200,0.067201
200,0.070452
200,0.071139
200,0.065710
200,0.068387
200,0.071411
200,0.068783
200,0.065244
200,0.065289
200,0.063560
200,0.063640
200,0.062706
200,0.067229
200,0.065169
200,0.072760
200,0.068402
200,0.070089
200,0.068161
200,0.071029
200,0.067684
200,0.072206
200,0.065987
200,0.067653
200,0.067828
200,0.066424
200,0.069377
200,0.067360
200,0.066858
200,0.064738
200,0.060032
200,0.067288
200,0.067291
200,0.064835
200,0.059945
200,0.067125
200,0.066103
200,0.067506
200,0.068688
200,0.069256
200,0.062085
200,0.061982
200,0.062225
200,0.064701
200,0.062579
200,0.069198
200,0.067876
200,0.065087
200,0.073982
200,0.071389
200,0.087513
200,0.067207
200,0.066475
200,0.066475
200,0.068220
200,0.068537
200,0.067536
200,0.064582
200,0.065791
200,0.063254
200,0.068868
200,0.067412
200,0.066505
200,0.069049
200,0.069395
200,0.063878
200,0.063172
200,0.063836
200,0.062965
200,0.065380
200,0.074449
200,0.062567
200,0.062871
200,0.063691
200,0.065874
200,0.063996
200,0.066316
200,0.070838
200,0.071267
200,0.066503
200,0.069166
200,0.066151
200,0.065584
200,0.066645
200,0.065743
200,0.067533
200,0.065263
200,0.062154
200,0.071060
200,0.069842
200,0.071493
200,0.071262
200,0.069585
503,0.008662
503,0.005210
503,0.009033
503,0.005534
503,0.006289
200,0.028069
200,0.071477
200,0.068514
200,0.067042
200,0.072468
200,0.070115
200,0.072344
200,0.069483
200,0.073820
200,0.066341
200,0.063789
200,0.062993
200,0.074683
200,0.063606
200,0.065916
200,0.070979
200,0.065471
200,0.075388
200,0.067454
200,0.066535
200,0.064853
200,0.065799
200,0.073652
200,0.090773
200,0.062551
200,0.066603
200,0.064130
200,0.067224
200,0.062289
200,0.059224
200,0.066865
200,0.067650
200,0.075399
200,0.064002
200,0.066706
200,0.062309
200,0.067859
200,0.065756
200,0.066189
200,0.068804
200,0.070587
200,0.064500
200,0.062215
200,0.063387
200,0.066671
200,0.065010
200,0.061550
200,0.066644
200,0.065764
200,0.068571
200,0.068644
200,0.065584
200,0.070940
200,0.066932
200,0.076767
200,0.069422
200,0.065888
200,0.066518
200,0.068164
200,0.068743
200,0.069930
200,0.064986
200,0.066088
200,0.077869
200,0.070746
200,0.069324
200,0.070241
200,0.081581
200,0.069220
200,0.070097
200,0.070692
200,0.069707
200,0.065586
200,0.070178
200,0.063887
200,0.064519
200,0.061839
200,0.067499
200,0.080885
200,0.068960
200,0.068675
200,0.067448
200,0.067602
200,0.067084
200,0.074458
200,0.076518
200,0.065574
200,0.066365
200,0.068178
200,0.067321
200,0.073448
200,0.065921
200,0.068210
200,0.069112
200,0.070262
200,0.072692
200,0.066761
200,0.068944
200,0.069722
200,0.071624
200,0.070432
200,0.069275
200,0.069773
200,0.066625
200,0.064821
200,0.064424
200,0.069475
200,0.064454
200,0.065271
200,0.061852
200,0.065157
200,0.064206
200,0.066886
200,0.062738
200,0.067238
200,0.069371
200,0.070245
200,0.070911
200,0.067722
200,0.068763
200,0.070929
200,0.070277
200,0.073858
200,0.065446
200,0.067570
200,0.069543
200,0.069297
200,0.067028
503,0.008314
503,0.005110
503,0.005224
503,0.005160
503,0.005298
200,0.021325
200,0.068918
200,0.065449
200,0.068015
200,0.070212
200,0.071448
200,0.070115
200,0.065131
200,0.064261
200,0.062909
200,0.064917
200,0.065105
200,0.066008
200,0.070350
200,0.068197
200,0.068812
200,0.069841
200,0.069547
200,0.066283
200,0.063868
200,0.069320
200,0.066668
200,0.063184
200,0.069878
200,0.063967
200,0.069814
200,0.070415
200,0.068612
200,0.069872
200,0.064783
200,0.067689
200,0.067060
200,0.067652
200,0.070823
200,0.065467
200,0.069126
200,0.070014
200,0.070838
200,0.069478
200,0.062556
200,0.065653
200,0.065841
200,0.060284
200,0.059339
200,0.063143
200,0.073301
200,0.066506
200,0.065772
200,0.069663
200,0.074373
200,0.065645
200,0.069821
200,0.071672
200,0.066023
200,0.062587
200,0.066539
200,0.061318
200,0.068025
200,0.069374
200,0.066006
200,0.063854
200,0.065509
200,0.068528
200,0.070400
200,0.070269
200,0.062006
200,0.062802
200,0.066616
200,0.067423
200,0.066098
200,0.075089
200,0.060804
200,0.060679
200,0.060925
200,0.061298
200,0.063352
200,0.064004
200,0.068793
200,0.065320
200,0.066528
200,0.069338
200,0.063832
200,0.064308
200,0.067854
200,0.065570
200,0.067835
200,0.064670
200,0.071357
200,0.065644
200,0.064143
200,0.069388
200,0.064010
200,0.069730
200,0.066350
200,0.068865
200,0.066341
200,0.066468
200,0.072264
200,0.069308
200,0.067821
200,0.066321
200,0.066935
200,0.074285
200,0.066159
200,0.065275
200,0.062145
200,0.082936
200,0.062630
200,0.070678
200,0.069019
200,0.065752
200,0.065010
200,0.070287
200,0.074395
200,0.068753
200,0.065085
200,0.069735
200,0.066245
200,0.067321
200,0.066640
200,0.067910
200,0.068192
200,0.067952
200,0.071531
200,0.066958
200,0.071388
200,0.069797
200,0.066289
503,0.009923
503,0.005981
503,0.005137
503,0.005759
200,0.022135
200,0.065806
200,0.061962
200,0.073224
200,0.068512
200,0.069914
200,0.061853
200,0.064619
200,0.067003
200,0.064013
200,0.060535
200,0.070164
200,0.069236
200,0.068311
200,0.068726
200,0.069061
200,0.065603
200,0.066537
200,0.062858
200,0.066099
200,0.067215
200,0.067954
200,0.069881
200,0.069573
200,0.067610
200,0.069537
200,0.066287
200,0.076074
200,0.064095
200,0.061962
200,0.074837
200,0.074208
200,0.069899
200,0.068848
200,0.070364
200,0.068370
200,0.070458
200,0.066000
200,0.060947
200,0.060936
200,0.069504
200,0.064733
200,0.064464
200,0.063030
200,0.065522
200,0.069062
200,0.073016
200,0.065240
200,0.068733
200,0.071264
200,0.071677
200,0.071597
200,0.068578
200,0.069608
200,0.066360
200,0.063237
200,0.071865
200,0.065687
200,0.067804
200,0.069236
200,0.069439
200,0.075125
200,0.071814
200,0.063018
200,0.066865
200,0.065451
200,0.072322
200,0.069451
200,0.073382
200,0.062075
200,0.063650
200,0.063986
200,0.061990
200,0.063881
200,0.065469
200,0.066767
200,0.069599
200,0.065617
200,0.063132
200,0.065889
200,0.065618
200,0.063670
200,0.065808
200,0.067027
200,0.071909
200,0.070230
200,0.068665
200,0.066865
200,0.061911
200,0.069128
200,0.065497
200,0.066798
200,0.070882
200,0.074323
200,0.068019
200,0.066397
200,0.065113
200,0.067250
200,0.070919
200,0.068058
200,0.072228
200,0.065245
200,0.061478
200,0.069566
200,0.062865
200,0.063486
200,0.061904
200,0.066854
200,0.070721
200,0.065710
200,0.071013
200,0.065528
200,0.067554
200,0.064606
200,0.069427
200,0.064907
200,0.072089
200,0.069476
200,0.066964
200,0.069141
200,0.071248
200,0.072543
200,0.069990
200,0.072361
200,0.068660
200,0.071064
200,0.071025
200,0.069128
503,0.008431
503,0.005396
503,0.006642
503,0.005278
200,0.025666
200,0.064113
200,0.063086
200,0.087432
200,0.060858
200,0.062254
200,0.064038
200,0.065700
200,0.061048
200,0.072698
200,0.067270
200,0.066939
200,0.068092
200,0.066016
200,0.068860
200,0.063800
200,0.069884
200,0.068071
200,0.070522
200,0.068177
200,0.070312
200,0.069448
200,0.067525
200,0.068919
200,0.069444
200,0.068063
200,0.072873
200,0.066496
200,0.076870
200,0.071821
200,0.069444
200,0.068961
200,0.068884
200,0.073199
200,0.073344
200,0.064765
200,0.067427
200,0.062878
200,0.064097
200,0.061785
200,0.069644
200,0.073709
200,0.070874
200,0.066181
200,0.066856
200,0.070631
200,0.070762
200,0.069114
200,0.069384
200,0.068981
200,0.067533
200,0.065413
200,0.067197
200,0.068238
200,0.068829
200,0.067035
200,0.066282
200,0.064779
200,0.066516
200,0.070132
200,0.070914
200,0.069186
200,0.068644
200,0.071482
200,0.065731
200,0.065072
200,0.062241
200,0.064261
200,0.062211
200,0.060770
200,0.061493
200,0.072375
200,0.066793
200,0.065651
200,0.065717
200,0.067134
200,0.063445
200,0.067544
200,0.062641
200,0.063405
200,0.063482
200,0.074057
200,0.069929
200,0.068183
200,0.071672
200,0.064319
200,0.067308
200,0.070951
200,0.067021
200,0.067110
200,0.077840
200,0.069882
200,0.067905
200,0.080354
200,0.072255
200,0.066337
200,0.068757
200,0.064368
200,0.063183
200,0.064397
200,0.062823
200,0.061518
200,0.064431
200,0.070550
200,0.069928
200,0.065578
200,0.097425
200,0.068496
200,0.066446
200,0.061741
200,0.065061
200,0.070201
200,0.086022
200,0.078598
200,0.065728
200,0.066727
200,0.066347
200,0.064746
200,0.064149
200,0.068931
200,0.064312
200,0.074216
200,0.066279
200,0.083156
200,0.066886
200,0.064653
200,0.063937
200,0.067932
503,0.008059
200,0.047733
200,0.061375
200,0.068071
200,0.068483
200,0.065586
200,0.059999
200,0.065522
200,0.070792
200,0.067271
200,0.070318
200,0.071237
200,0.065094
200,0.072019
200,0.069640
200,0.068877
200,0.072389
200,0.067162
200,0.072958
200,0.072841
200,0.066838
200,0.070963
200,0.063248
200,0.064517
200,0.069927
200,0.070870
200,0.067826
200,0.070452
200,0.067329
200,0.069061
200,0.067973
200,0.062316
200,0.070547
200,0.073684
200,0.065055
200,0.062025
200,0.065097
200,0.069669
200,0.062447
200,0.065568
200,0.066649
200,0.067406
200,0.066983
200,0.066312
200,0.064685
200,0.068508
200,0.066529
200,0.065290
200,0.063322
200,0.064564
200,0.064816
200,0.070301
200,0.069485
200,0.067504
200,0.066706
200,0.062027
200,0.071060
200,0.070765
200,0.069343
200,0.066474
200,0.068035
200,0.063970
200,0.062367
200,0.063853
200,0.070972
200,0.063127
200,0.062378
200,0.059896
200,0.058001
200,0.058172
200,0.064795
200,0.061231
200,0.064676
200,0.059324
200,0.066116
200,0.065393
200,0.059540
200,0.062468
200,0.064098
200,0.066264
200,0.065101
200,0.062305
200,0.071248
200,0.070771
200,0.071228
200,0.068672
200,0.067393
200,0.067989
200,0.064624
200,0.062869
200,0.069820
200,0.072858
200,0.069146
200,0.072979
200,0.066441
200,0.068601
200,0.066446
200,0.064415
200,0.065794
200,0.060839
200,0.062332
200,0.064884
200,0.074180
200,0.069781
200,0.068509
200,0.065115
200,0.065771
200,0.070644
200,0.069799
200,0.065737
200,0.067029
200,0.065691
200,0.066952
200,0.066263
200,0.063967
200,0.068342
200,0.068126
200,0.062134
200,0.071601
200,0.066896
200,0.069648
200,0.067957
200,0.065417
200,0.068293
200,0.075559
200,0.064597
200,0.062573
200,0.069700
200,0.070592
503,0.007157
503,0.005284
503,0.005076
503,0.005212
503,0.004893
503,0.004928
200,0.022539
200,0.061473
200,0.059951
200,0.059157
200,0.066372
200,0.064787
200,0.060726
200,0.060982
200,0.073495
200,0.060458
200,0.061968
200,0.062144
200,0.063027
200,0.060883
200,0.069630
200,0.067176
200,0.060572
200,0.061829
200,0.067119
200,0.062523
200,0.064178
200,0.067088
200,0.060707
200,0.067517
200,0.065210
200,0.063747
200,0.064759
200,0.072170
200,0.061583
200,0.060312
200,0.069163
200,0.060220
200,0.058605
200,0.061152
200,0.060162
200,0.060335
200,0.070954
200,0.067302
200,0.068695
200,0.069402
200,0.064046
200,0.064232
200,0.091769
200,0.062647
200,0.064173
200,0.070541
200,0.069139
200,0.064516
200,0.065127
200,0.065772
200,0.067961
200,0.076272
200,0.071160
200,0.065302
200,0.064355
200,0.062392
200,0.068235
200,0.071409
200,0.070375
200,0.066047
200,0.064263
200,0.068659
200,0.062652
200,0.065004
200,0.064580
200,0.062926
200,0.061567
200,0.066758
200,0.078043
200,0.062239
200,0.067979
200,0.065569
200,0.077684
200,0.063000
200,0.068354
200,0.070324
200,0.065199
200,0.067411
200,0.072663
200,0.067571
200,0.065940
200,0.070751
200,0.070948
200,0.066045
200,0.064264
200,0.069136
200,0.065383
200,0.073987
200,0.067543
200,0.070633
200,0.068903
200,0.079932
200,0.074801
200,0.063434
200,0.069746
200,0.060790
200,0.060366
200,0.085659
200,0.062292
200,0.061630
200,0.062717
200,0.060278
200,0.059945
200,0.069953
200,0.065900
200,0.063150
200,0.059443
200,0.062260
200,0.061305
200,0.064255
200,0.064096
200,0.061043
200,0.061492
200,0.061753
200,0.069372
200,0.066238
200,0.064822
200,0.061764
200,0.064732
200,0.071779
200,0.064606
200,0.060716
200,0.061187
200,0.061449
200,0.069039
200,0.066489
200,0.058759
200,0.063101
503,0.006670
503,0.004910
503,0.005048
503,0.004846
503,0.004810
200,0.019840
200,0.061836
200,0.071733
200,0.062002
200,0.063126
200,0.067483
200,0.061387
200,0.065183
200,0.066096
200,0.071784
200,0.064461
200,0.070046
200,0.065373
200,0.064734
200,0.068891
200,0.068186
200,0.071820
200,0.067702
200,0.065212
200,0.069495
200,0.064334
200,0.069715
200,0.069162
200,0.064826
200,0.066205
200,0.064611
200,0.068580
200,0.074714
200,0.091863
200,0.068601
200,0.063859
200,0.062456
200,0.064291
200,0.061958
200,0.070274
200,0.067025
200,0.065196
200,0.064817
200,0.070684
200,0.067839
200,0.069712
200,0.068216
200,0.066436
200,0.068213
200,0.072269
200,0.070048
200,0.064227
200,0.066340
200,0.070278
200,0.063690
200,0.072637
200,0.066507
200,0.069499
200,0.066765
200,0.064721
200,0.073400
200,0.063878
200,0.066030
200,0.065520
200,0.072250
200,0.062784
200,0.062372
200,0.062906
200,0.063630
200,0.063752
200,0.062960
200,0.065187
200,0.062693
200,0.066689
200,0.068990
200,0.068191
200,0.065874
200,0.069613
200,0.065907
200,0.066036
200,0.061059
200,0.064308
200,0.068873
200,0.063066
200,0.065486
200,0.065181
200,0.065696
200,0.066110
200,0.065247
200,0.064252
200,0.071842
200,0.066369
200,0.066893
200,0.074266
200,0.068791
200,0.066321
200,0.069067
200,0.064505
200,0.065324
200,0.063127
200,0.061874
200,0.060700
200,0.066542
200,0.067674
200,0.062614
200,0.064661
200,0.073949
200,0.065510
200,0.068884
200,0.070357
200,0.070253
200,0.068822
200,0.064486
200,0.064083
200,0.068780
200,0.069253
200,0.062939
200,0.063410
200,0.065006
200,0.063057
200,0.065946
200,0.062424
200,0.062729
200,0.067955
200,0.064424
200,0.065376
200,0.065781
200,0.065241
200,0.074677
200,0.069573
200,0.064326
200,0.066423
200,0.063927
503,0.007175
503,0.005102
503,0.005121
503,0.004758
503,0.005258
200,0.030351
200,0.061524
200,0.067247
200,0.068360
200,0.061714
200,0.073013
200,0.065026
200,0.066275
200,0.066725
200,0.065687
200,0.069661
200,0.066092
200,0.062406
200,0.066491
200,0.065462
200,0.068630
200,0.065513
200,0.062961
200,0.065845
200,0.066338
200,0.072176
200,0.068154
200,0.068777
200,0.067882
200,0.067044
200,0.067562
200,0.063739
200,0.065978
200,0.062188
200,0.062609
200,0.063928
200,0.064423
200,0.063003
200,0.061929
200,0.070616
200,0.082623
200,0.066013
200,0.064428
200,0.065845
200,0.069552
200,0.065000
200,0.065061
200,0.064022
200,0.065939
200,0.065088
200,0.067276
200,0.068319
200,0.061729
200,0.063664
200,0.062814
200,0.067013
200,0.064314
200,0.066438
200,0.064843
200,0.070539
200,0.065503
200,0.075625
200,0.066964
200,0.067399
200,0.077745
200,0.061624
200,0.064615
200,0.065327
200,0.061217
200,0.069117
200,0.067948
200,0.068138
200,0.066886
200,0.063199
200,0.068646
200,0.066556
200,0.068643
200,0.064508
200,0.065342
200,0.063631
200,0.065350
200,0.065323
200,0.064695
200,0.069715
200,0.062636
200,0.072045
200,0.066043
200,0.068373
200,0.067910
200,0.067055
200,0.070462
200,0.070547
200,0.069588
200,0.067886
200,0.065500
200,0.070231
200,0.062746
200,0.064848
200,0.061988
200,0.064529
200,0.064919
200,0.063505
200,0.064772
200,0.065379
200,0.059338
200,0.069473
200,0.062316
200,0.057847
200,0.062247
200,0.063675
200,0.066161
200,0.065853
200,0.061923
200,0.062618
200,0.067718
200,0.062502
200,0.062526
200,0.061212
200,0.061808
200,0.067771
200,0.063712
200,0.064956
200,0.060881
200,0.069131
200,0.066800
200,0.066857
200,0.061004
200,0.062710
200,0.070484
200,0.070153
200,0.070477
200,0.069606
200,0.065708
503,0.006281
503,0.005118
503,0.004859
503,0.005069
503,0.005246
503,0.004746
200,0.031147
200,0.065116
200,0.065242
200,0.066554
200,0.067142
200,0.066631
200,0.064536
200,0.068749
200,0.067500
200,0.068785
200,0.066337
200,0.067769
200,0.075743
200,0.064746
200,0.064196
200,0.068339
200,0.068578
200,0.065344
200,0.064005
200,0.066167
200,0.065232
200,0.068302
200,0.063179
200,0.067379
200,0.063857
200,0.062416
200,0.063883
200,0.063826
200,0.061631
200,0.061301
200,0.060100
200,0.057394
200,0.068764
200,0.064402
200,0.068804
200,0.064593
200,0.065164
200,0.065158
200,0.066563
200,0.068676
200,0.064165
200,0.066618
200,0.070533
200,0.069265
200,0.067149
200,0.064935
200,0.073335
200,0.066726
200,0.063501
200,0.066362
200,0.063884
200,0.077316
200,0.067905
200,0.066186
200,0.067398
200,0.068087
200,0.068110
200,0.070639
200,0.062077
200,0.064735
200,0.061849
200,0.065334
200,0.062266
200,0.063896
200,0.064731
200,0.069499
200,0.064250
200,0.069982
200,0.065737
200,0.064995
200,0.067330
200,0.061833
200,0.069528
200,0.069270
200,0.069222
200,0.065701
200,0.066883
200,0.072034
200,0.067624
200,0.066222
200,0.065698
200,0.067995
200,0.067697
200,0.067113
200,0.070577
200,0.062041
200,0.064184
200,0.067655
200,0.068886
200,0.073159
200,0.064642
200,0.063670
200,0.061079
200,0.068092
200,0.060019
200,0.066368
200,0.074425
200,0.065719
200,0.060964
200,0.074914
200,0.063877
200,0.070261
200,0.069297
200,0.071114
200,0.065938
200,0.065054
200,0.061867
200,0.068036
200,0.067044
200,0.066903
200,0.069153
200,0.064556
200,0.068101
200,0.067567
200,0.064084
200,0.069425
200,0.070969
200,0.070204
200,0.076570
200,0.064405
200,0.071326
200,0.062086
200,0.068173
200,0.063191
200,0.064002
200,0.060401
200,0.061109
200,0.070251
503,0.008420
503,0.006247
503,0.006561
503,0.004806
503,0.005180
200,0.026338
200,0.065079
200,0.064376
200,0.061005
200,0.061714
200,0.064642
200,0.066613
200,0.064793
200,0.065111
200,0.064814
200,0.064232
200,0.061835
200,0.064198
200,0.069998
200,0.070585
200,0.064419
200,0.068106
200,0.078126
200,0.064775
200,0.060659
200,0.062897
200,0.068452
200,0.061335
200,0.062463
200,0.064860
200,0.066666
200,0.065136
200,0.064049
200,0.062321
200,0.065463
200,0.062270
200,0.071546
200,0.064666
200,0.064961
200,0.063919
200,0.062478
200,0.064297
200,0.063884
200,0.062986
200,0.064669
200,0.069392
200,0.066452
200,0.066751
200,0.064279
200,0.059830
200,0.065106
200,0.061774
200,0.062197
200,0.063185
200,0.068713
200,0.062345
200,0.060547
200,0.068404
200,0.071663
200,0.065358
200,0.067674
200,0.067471
200,0.069276
200,0.067619
200,0.075448
200,0.065882
200,0.064067
200,0.069040
200,0.061805
200,0.068091
200,0.065338
200,0.065126
200,0.064645
200,0.060736
200,0.064557
200,0.063355
200,0.072816
200,0.065775
200,0.065439
200,0.063817
200,0.065803
200,0.065422
200,0.064040
200,0.064266
200,0.064205
200,0.066886
200,0.071725
200,0.062851
200,0.060205
200,0.064386
200,0.062404
200,0.061811
200,0.062410
200,0.071461
200,0.071911
200,0.067492
200,0.062507
200,0.061600
200,0.070553
200,0.064280
200,0.062286
200,0.065558
200,0.067977
200,0.069941
200,0.071231
200,0.067145
200,0.068252
200,0.065391
200,0.066631
200,0.067536
200,0.068428
200,0.068932
200,0.066297
200,0.067072
200,0.070086
200,0.064408
200,0.064252
200,0.072340
200,0.064430
200,0.064928
200,0.064165
200,0.069378
200,0.065713
200,0.064920
200,0.069199
200,0.071580
200,0.068538
200,0.064656
200,0.065565
200,0.065473
200,0.068701
200,0.064826
200,0.073284
503,0.007519
503,0.005074
503,0.006743
503,0.005019
200,0.025189
200,0.064680
200,0.063978
200,0.063803
200,0.066189
200,0.063541
200,0.064911
200,0.062827
200,0.064143
200,0.062003
200,0.063872
200,0.065405
200,0.065568
200,0.062389
200,0.061968
200,0.059584
200,0.060988
