1573559287282,true,130,79643744,27004138,15,63
1573559290166,true,129,65045424,27081530,20,50
1573559293106,true,129,56452312,24751954,20,53
1573559296086,true,129,56452416,18971187,19,51
1573559299074,true,129,52155744,16757345,24,52
1573559302130,true,130,56468752,19308704,21,49
1573559305114,true,130,56468784,20427470,18,55
1573559308126,true,130,56468680,16629611,20,51
1573559311110,true,130,56468680,17462603,21,52
1573559313994,true,130,56468784,19276752,20,50
1573559316986,true,131,56468680,17610867,19,50
1573559319998,true,131,56468680,16576811,21,55
1573559323138,true,130,56468856,16572431,0,52
1573559326194,true,130,56468752,20419718,0,53
1573559329222,true,131,56468680,17885958,28,50
1573559332266,true,131,56468680,15746746,20,54
1573559335254,true,131,56468784,19634788,19,50
1573559338255,true,131,56468680,20483862,20,54
1573559341238,true,131,56468680,16515505,20,49
1573559344330,true,132,56468856,16328414,19,50
1573559347411,true,132,56468752,17251468,20,55
1573559350490,true,132,56460560,17233515,25,52
1573559353542,true,132,56468856,20488736,20,54
1573559356574,true,132,56468680,19187197,20,49
1573559359470,true,133,56468680,17394664,22,49
1573559362454,true,133,56468680,17875746,19,51
1573559365514,true,133,56468856,15791433,22,49
1573559368730,true,133,56468752,18338010,25,58
1573559371754,true,133,56468680,19281549,19,50
1573559374762,true,134,56468784,19756179,21,51
1573559377770,true,134,56468680,19844528,19,51
1573559380782,true,134,56468680,16809948,19,51
1573559383966,true,134,56468856,17752537,18,51
1573559387058,true,134,56468752,20911141,20,51
1573559390194,true,135,56468752,17109880,13,50
1573559393234,true,135,56468784,18606348,17,50
1573559396202,true,135,56468680,16949835,18,49
1573559399206,true,135,56468680,17879328,19,50
1573559402094,true,135,65061800,19741602,20,50
1573559405002,true,136,56468784,22488182,20,50
1573559407950,true,136,56468680,21917957,19,52
1573559410926,true,136,56468680,22383148,17,53
1573559413958,true,136,56468784,19350226,19,52
1573559416830,true,136,56468680,16343319,19,56
1573559419762,true,137,56468680,15965940,18,50
1573559422734,true,137,56468784,17289960,18,53
1573559425666,true,137,56468680,19141052,17,50
1573559428646,true,137,56468680,15910055,18,52
1573559431562,true,137,56468680,17109137,18,50
1573559434566,true,138,56468784,17496598,25,47
1573559437610,true,138,56468680,17477078,22,51
1573559440498,true,138,56468680,18566702,23,48
1573559443546,true,138,56468784,19221072,21,53
1573559446658,true,138,56468752,18534533,18,50
1573559449614,true,139,56468680,18496352,18,54
1573559452582,true,139,56468680,20092725,20,49
1573559455634,true,139,56468856,20359576,20,49
1573559458694,true,139,56468752,20360072,28,49
1573559461674,true,139,56468680,19798244,18,52
1573559464606,true,140,56468784,20122780,18,49
1573559467571,true,140,56468680,20814236,18,50
1573559470582,true,140,56468680,20636942,18,50
1573559473594,true,140,56468784,17889423,17,48
1573559476590,true,140,56468680,16780271,24,48
1573559479647,true,141,60925232,15927852,17,60
1573559482698,true,141,60925304,18189776,18,52
1573559485710,true,141,60925336,16899922,20,55
1573559488742,true,141,60925232,20914175,17,50
1573559491670,true,140,60925232,21052709,0,50
1573559494622,true,141,60925336,22904260,19,50
1573559497550,true,141,60925232,24433219,17,55
1573559500598,true,141,60925304,20300857,17,50
1573559503642,true,141,60925336,22680707,25,50
1573559506858,true,141,60925304,22280660,24,50
1573559509826,true,142,60925232,18827115,17,49
1573559512866,true,142,60925336,17977580,17,51
1573559515874,true,142,60925232,16878036,18,53
1573559518930,true,142,60925304,16427113,17,52
1573559522066,true,142,60925304,16218188,19,52
1573559525114,true,143,60925336,18252263,23,54
1573559528146,true,143,60925232,18945978,25,52
1573559531199,true,143,60925304,16064052,18,53
1573559534318,true,143,60925408,19927731,19,54
1573559537326,true,143,60925232,20009557,17,51
1573559540354,true,144,60925232,19576142,18,50
1573559543402,true,144,60925336,16498354,18,56
1573559546442,true,144,60925232,18158554,22,52
1573559549594,true,144,60925304,16602731,18,50
1573559552686,true,144,60925304,16342429,19,66
1573559555762,true,145,60925408,19435070,18,53
1573559558858,true,145,60925304,17772223,17,57
1573559561906,true,145,60925304,16280403,17,54
1573559565230,true,145,60925408,17719528,17,50
1573559568442,true,145,60925304,18166532,20,53
1573559571670,true,146,60908592,19700550,17,53
1573559574846,true,146,60908696,19312480,19,52
1573559578087,true,146,60908512,22564945,18,52
1573559581222,true,146,60908512,17809773,18,49
1573559584414,true,146,60908616,18713521,34,62
1573559587578,true,147,60908512,15783876,17,49
1573559590782,true,147,60908512,20356185,17,51
1573559594022,true,147,60908616,19095681,12,51
1573559597314,true,147,60908512,18858233,23,54
1573559600418,true,147,60908512,17200640,23,55
1573559603586,true,148,60925408,19881584,17,51
1573559606802,true,148,60908512,20051702,17,52
1573559610050,true,148,60908512,19158312,19,49
1573559613202,true,148,60908616,16970666,18,49
1573559616494,true,148,60908512,16578046,18,53
1573559619726,true,149,60908512,19206104,17,48
1573559622974,true,149,60908616,17256995,22,54
1573559626338,true,149,60908512,18235392,21,48
1573559629438,true,149,60925304,20193061,17,52
1573559632582,true,149,60925304,23366832,19,51
1573559635814,true,150,60925408,22870578,18,52
1573559639130,true,150,60925304,21915092,18,53
1573559642410,true,150,60925304,17275490,17,55
1573559645678,true,150,60925408,19573173,22,56
1573559648918,true,150,60925304,20232353,17,50
1573559652119,true,150,60925304,19112283,0,53
1573559655338,true,151,60925408,18920280,17,51
1573559658478,true,151,60925304,17667841,18,49
1573559661686,true,151,60925304,20751072,19,50
1573559664938,true,151,60925408,16452231,16,49
1573559668330,true,151,60925304,17197762,21,49
1573559671642,true,152,60925304,16911444,23,53
1573559674922,true,152,60925408,16253391,17,53
1573559678178,true,152,60925304,18118898,18,53
1573559681378,true,152,60925304,20882861,19,51
1573559684663,true,152,60925408,17353795,18,53
1573559688104,true,153,65381856,19515434,18,52
1573559691310,true,153,65381856,17232805,23,49
1573559694602,true,153,65381960,17492976,17,60
1573559697962,true,153,65381856,20218825,18,54
1573559701282,true,153,65381856,21564575,19,55
1573559704650,true,154,65381960,24224183,17,52
1573559707962,true,154,65381856,26778109,18,58
1573559711282,true,154,65381856,28394720,21,51
1573559714630,true,154,65381928,23119422,13,56
1573559717950,true,154,65381856,24910819,21,48
1573559721242,true,155,65381856,17992397,19,51
1573559724582,true,155,65381960,18339801,18,51
1573559727914,true,155,65381856,15886890,23,50
1573559731322,true,155,65381856,18188985,20,53
1573559734630,true,155,65381960,16735014,22,52
1573559737978,true,156,65381856,19478204,24,50
1573559741322,true,156,65381856,17682592,18,51
1573559744702,true,156,65381960,20485339,20,51
1573559748158,true,156,65381856,21150691,20,50
1573559751422,true,156,65381856,20687376,18,53
1573559754702,true,157,65381960,22429560,17,50
1573559758090,true,157,65381856,19787593,22,48
1573559761498,true,157,65381856,19612998,23,51
1573559764986,true,157,65381960,20556898,25,50
1573559768450,true,157,65381856,17968199,18,51
1573559771821,true,158,65381856,19057671,23,53
1573559775246,true,158,65381960,18761312,19,52
1573559778619,true,158,65381856,19360129,18,52
1573559781943,true,158,65381856,19984219,17,51
1573559785362,true,158,65381960,21873053,18,51
1573559788898,true,159,65381856,19322927,14,52
1573559792270,true,159,65381856,17797091,20,51
1573559795594,true,159,65381960,16412816,18,52
1573559798974,true,159,65381856,18366120,17,53
1573559802302,true,159,65381856,18757318,18,49
1573559805715,true,160,65381960,18079232,18,53
1573559809206,true,160,65381856,17087870,19,54
1573559812586,true,160,65381856,20616907,18,50
1573559815946,true,160,65381960,20254429,17,54
1573559819414,true,160,65381856,20849796,20,52
1573559822862,true,161,65381960,16155617,14,53
1573559826298,true,161,65381856,20672830,20,49
1573559829746,true,161,65381856,21176155,18,50
1573559833238,true,161,65381960,23645143,19,51
1573559836714,true,161,65381856,22772956,19,53
1573559840090,true,162,65381856,20146073,19,51
1573559843586,true,162,65381960,20590322,17,51
1573559847106,true,162,65381856,17309828,18,51
1573559850734,true,162,65381856,16877979,17,50
1573559854214,true,162,65381960,20442360,13,50
1573559857754,true,163,65381856,21537283,17,49
1573559861190,true,163,65381856,19198658,18,53
1573559864711,true,163,69678488,15756361,21,50
1573559868322,true,163,65381856,18980567,26,57
1573559871830,true,163,65381856,18321006,17,54
1573559875382,true,164,65381960,20676286,20,49
1573559878922,true,164,65381856,21064172,20,52
1573559882498,true,164,65381856,23215163,21,50
1573559886030,true,164,65381960,16098257,20,51
1573559889546,true,164,65381856,20254768,18,50
1573559893094,true,165,69695312,15814080,18,53
1573559896666,true,165,69695208,20871107,17,52
1573559900242,true,165,69695240,18566131,19,51
1573559903870,true,165,69695312,20256707,14,53
1573559907406,true,165,69695208,23648495,21,49
1573559911026,true,166,69695208,15931161,19,51
1573559914562,true,166,69695312,17181122,17,50
1573559918106,true,166,69695208,16255025,17,52
1573559921654,true,165,69695208,17501176,0,49
