1573544842822,true,130,79643744,27296559,16,62
1573544845702,true,129,65045424,31494367,18,48
1573544848490,true,129,56452312,29284167,18,52
1573544851383,true,129,56452416,28090786,30,55
1573544854334,true,129,52155744,26912245,23,50
1573544857387,true,130,56468680,25987563,20,55
1573544860371,true,130,56468784,20864378,18,53
1573544863402,true,130,56468680,21030121,26,50
1573544866366,true,130,56468680,15979740,20,49
1573544869359,true,130,56468784,16304400,19,49
1573544872346,true,131,56468680,17644751,18,50
1573544875560,true,131,56468752,16475718,27,54
1573544878655,true,131,56468856,16835671,23,50
1573544881682,true,131,56468680,17152112,19,51
1573544884723,true,131,56468680,15896281,20,51
1573544887779,true,132,56468752,18630217,19,53
1573544890798,true,132,56468784,17022900,18,49
1573544893851,true,132,56468752,20016235,21,50
1573544896907,true,132,56468752,21585658,26,49
1573544900043,true,132,56460664,16402484,25,51
1573544903086,true,133,56468680,20632408,19,52
1573544906130,true,133,56468680,18239118,19,49
1573544909150,true,133,56468784,19538825,20,50
1573544912159,true,133,56468680,17318565,25,53
1573544915255,true,133,56468752,17509455,22,49
1573544918348,true,134,56468856,16369975,26,51
1573544921438,true,134,56468752,17188577,20,50
1573544924474,true,134,56468680,18443497,18,52
1573544927538,true,134,56468752,16123057,19,49
1573544930630,true,134,56468856,18319544,18,52
1573544933786,true,135,56468752,19817400,22,50
1573544937006,true,135,56468752,20968081,19,48
1573544940035,true,135,56468784,20191326,19,52
1573544943118,true,135,56468752,18102262,22,49
1573544946214,true,135,56468752,16569132,18,52
1573544949190,true,136,56468784,17383918,23,50
1573544952194,true,136,56468680,17661879,21,54
1573544955222,true,136,56468680,19543256,20,52
1573544958103,true,136,65061800,18072277,17,50
1573544961075,true,136,56468784,18798148,19,53
1573544964002,true,137,56468680,15997266,19,50
1573544966971,true,137,56468680,19029668,17,50
1573544969914,true,137,56468784,19870854,19,52
1573544972826,true,137,56468680,19198367,17,50
1573544975794,true,137,56468680,19924304,18,52
1573544978784,true,138,56468784,16852685,21,51
1573544981818,true,138,56468680,19219403,24,48
1573544984798,true,138,56468680,18030989,18,52
1573544987746,true,138,56468680,16571707,23,49
1573544990778,true,138,56468784,16008689,24,49
1573544993747,true,139,56468680,18089563,20,54
1573544996887,true,139,56468752,16545482,19,54
1573544999898,true,139,56468784,20714533,19,53
1573545002951,true,139,56468752,17170084,21,49
