1573550749158,true,137,56468680,19323931,18,54
1573550752126,true,137,56468680,18391415,21,50
1573550755214,true,138,56468856,18001811,17,48
1573550758226,true,138,56468680,16373327,19,47
1573550761186,true,138,56468680,18967203,20,51
1573550764158,true,138,56468784,19688436,23,52
1573550767038,true,138,56468680,19639804,17,52
1573550770078,true,139,56468752,16052881,18,52
1573550773018,true,139,56468784,16254556,18,49
1573550776038,true,139,56468680,16707292,18,49
1573550779118,true,139,56468752,19080237,18,49
1573550782190,true,139,56468752,22441208,23,52
1573550785374,true,140,56468856,23642907,22,59
1573550788378,true,139,56468680,18946467,0,49
1573550791410,true,140,56468680,18757489,19,52
1573550794398,true,140,56468784,17234305,19,49
1573550797430,true,140,56468680,19150681,24,52
1573550800510,true,140,56468752,22246318,20,55
1573550803570,true,140,56468856,16900827,25,53
1573550806598,true,141,60925232,18340386,18,52
1573550809638,true,141,60925232,19408675,19,53
1573550812622,true,141,60925232,20094010,18,51
1573550815714,true,141,60925408,18994112,17,53
1573550818814,true,141,60925304,20326335,19,53
1573550821934,true,142,60925304,18152546,24,55
1573550824982,true,142,60925408,20069207,19,53
1573550827966,true,142,60925232,22711614,23,49
1573550831098,true,141,60925304,20812380,0,52
1573550834178,true,142,60925408,19677658,18,52
1573550837202,true,141,60925304,23372768,0,52
1573550840282,true,142,60925304,19307154,19,51
1573550843410,true,142,60925408,18382400,20,51
1573550846550,true,142,60925304,18944924,23,50
1573550849602,true,142,60925304,17275896,21,49
1573550852646,true,142,60925304,16569018,17,51
1573550855730,true,143,60925304,20247635,19,53
1573550858874,true,143,60925304,22359459,20,52
1573550861970,true,143,60925304,20122713,19,52
1573550865098,true,143,60925408,22172301,13,50
1573550868194,true,143,60925304,23524065,21,50
1573550871298,true,144,60925304,20522448,19,51
1573550874454,true,144,60925408,22199501,20,49
1573550877554,true,144,60925304,18789607,17,51
1573550880738,true,144,60925304,17653913,19,49
1573550883898,true,144,60925408,17277875,16,48
1573550887078,true,145,60925304,16430880,21,51
1573550890298,true,145,60925304,16027612,20,52
1573550893326,true,145,60908624,18835804,18,49
1573550896434,true,145,60908592,17684218,18,49
1573550899582,true,145,60908512,15909573,19,51
1573550902706,true,146,60908616,20844992,17,51
1573550905918,true,146,60908512,20826891,42,15
1573550909202,true,146,60908512,23333747,22,50
1573550912382,true,146,60908512,21746299,24,49
1573550915570,true,146,60908616,18200558,19,53
1573550918862,true,147,60908512,18148650,18,52
1573550922078,true,147,60908512,16363066,17,50
1573550925290,true,147,60908616,18819134,17,49
1573550928494,true,147,60908512,18428786,17,47
1573550931698,true,147,60908512,19940652,18,53
1573550934914,true,148,60908616,16265504,17,52
1573550938102,true,148,60908512,19314595,20,52
1573550941258,true,148,60908512,18317094,19,53
1573550944514,true,148,60908616,18840674,19,55
1573550947730,true,148,60908512,16165697,19,53
1573550950998,true,149,60925304,19244379,23,49
1573550954074,true,149,60925408,16609078,18,50
1573550957242,true,149,60925304,17668114,19,54
1573550960366,true,149,60925304,16241031,19,51
1573550963546,true,149,60925408,20568889,21,53
1573550966890,true,150,60925304,17418865,25,53
1573550970130,true,150,60925304,19076528,19,52
1573550973330,true,150,60925408,17924497,14,49
1573550976570,true,150,60925304,16561878,18,53
1573550979886,true,150,60925304,19030506,23,50
1573550983118,true,151,60925408,19319418,18,50
1573550986314,true,151,60925304,19717551,19,49
1573550989522,true,151,60925304,17281242,18,57
1573550992818,true,151,60925408,19802350,17,53
1573550996154,true,151,60925304,23481045,21,47
1573550999422,true,152,60925304,18853016,18,57
1573551002718,true,152,60925408,15846276,17,52
1573551005958,true,152,60925304,16296377,19,51
1573551009202,true,151,60925304,20511378,0,51
1573551012526,true,152,60925304,19897614,18,51
1573551015734,true,151,60925408,16441131,0,49
1573551019042,true,152,60925304,17902428,18,54
1573551022266,true,152,60925304,20728300,17,51
1573551025574,true,152,60925408,20285835,18,52
1573551028962,true,152,60925304,20933609,16,53
1573551032262,true,152,60925304,24009618,20,50
1573551035542,true,153,65381960,22171445,20,52
1573551038886,true,153,65381856,16204620,17,52
1573551042154,true,153,65381856,16701652,20,51
1573551045378,true,153,65381960,19330912,19,52
1573551048602,true,153,65381856,18384678,17,51
1573551051882,true,154,65381856,20701309,18,51
1573551055202,true,154,65381960,23987750,17,51
1573551058550,true,154,65381856,17887550,24,52
1573551061882,true,154,65381856,20425037,20,50
1573551065178,true,154,65381960,19047582,19,51
1573551068506,true,154,65381856,19214017,0,53
1573551071834,true,155,65381856,16262723,19,49
1573551075138,true,155,65381960,18728132,19,52
1573551078358,true,155,65381856,20747867,18,51
1573551081754,true,155,65381824,19543450,19,51
1573551085118,true,155,65381960,18959191,26,48
1573551088582,true,156,65381888,15801748,15,56
1573551091910,true,156,65381856,16709255,17,52
1573551095290,true,156,65381960,18710288,17,52
1573551098626,true,156,65381856,16973627,20,55
1573551101994,true,156,65381856,19401147,20,51
1573551105442,true,157,65381960,19058111,18,49
1573551108814,true,157,65381856,15757540,21,52
1573551112174,true,157,65381856,16304701,19,52
1573551115566,true,157,65381960,16663581,19,53
1573551118922,true,157,65381856,17255344,18,52
1573551122346,true,158,65381856,17745585,17,53
1573551125766,true,158,65381960,17812874,18,50
1573551129262,true,158,65381856,20743832,20,48
1573551132686,true,158,65381856,19811553,19,51
1573551136054,true,158,65381960,18715915,19,51
1573551139386,true,159,65381856,15777352,20,52
1573551142742,true,159,65381856,19018632,17,56
1573551146190,true,159,65381856,20603742,19,49
1573551149694,true,159,65381856,17818534,18,48
1573551153202,true,159,65381960,20742292,19,50
1573551156666,true,160,65381856,15758908,22,49
1573551160154,true,160,65381856,17039144,22,54
1573551163614,true,160,65381960,17821645,23,52
1573551167046,true,160,65381856,20079678,19,52
1573551170438,true,160,65381856,18270550,18,54
1573551174010,true,161,65381960,15781029,19,50
1573551177478,true,161,65381856,18131545,20,48
1573551180958,true,161,65381856,16068293,18,49
1573551184418,true,161,65381960,17564487,19,50
1573551187886,true,161,65381856,19471375,19,50
1573551191366,true,162,65381856,20705616,18,53
1573551194798,true,162,65381960,22365900,17,54
1573551198258,true,162,65381856,15862573,19,51
1573551201698,true,162,65381856,18732699,12,51
1573551205094,true,162,65381960,17673978,23,48
1573551208550,true,163,65381856,17841391,17,52
1573551212150,true,163,65381856,20489546,18,52
1573551215594,true,163,65381960,20993533,18,51
1573551219074,true,163,65381856,24031379,18,52
1573551222554,true,162,65381856,19715460,0,51
1573551226042,true,163,65381960,16347558,14,53
1573551229462,true,163,65381856,17093052,19,49
1573551233014,true,163,65381960,18243207,18,50
1573551236538,true,163,65381856,19157206,19,52
1573551240030,true,163,65381856,16694400,17,52
1573551243550,true,164,65381960,17369311,17,52
1573551247086,true,164,65381856,19989647,23,50
1573551250694,true,164,65381856,16217604,18,53
1573551254238,true,164,65381960,16324384,25,50
1573551257582,true,164,65381856,17838986,19,51
1573551260982,true,165,69695208,19390872,18,49
1573551264490,true,165,69695312,16682645,19,48
1573551267986,true,165,69695208,21461421,18,49
1573551271566,true,165,69695208,15999992,19,52
1573551275166,true,165,69695312,19358459,18,48
1573551278742,true,166,69695208,21414545,23,53
