id,status,response_time,body,tsbefore,tsafter
106,200,25373134,0.019903587,1572287321645503036,1572287321670734435
107,200,22750419,0.02063238,1572287321670897331,1572287321693593399
108,200,22909815,0.020446353,1572287321693670853,1572287321716495814
109,200,21650567,0.019614708,1572287321716595829,1572287321738182549
110,200,23334278,0.02091911,1572287321738259151,1572287321761539148
111,200,20611310,0.018624363,1572287321761607208,1572287321782102247
112,200,23460119,0.020838697,1572287321782270135,1572287321805654517
113,200,20923803,0.018565288,1572287321805746063,1572287321826615766
114,200,21469819,0.019187318,1572287321826683841,1572287321848099385
115,200,21875234,0.019798428,1572287321848168644,1572287321869987529
116,200,21821116,0.01948809,1572287321870056999,1572287321891669734
117,200,21924167,0.020082932,1572287321891894631,1572287321913756951
118,200,19539741,0.017488657,1572287321913832404,1572287321933328060
119,200,21408141,0.019648593,1572287321933383968,1572287321954744676
120,200,21467040,0.019446928,1572287321954804701,1572287321976205818
121,200,22522143,0.020691434,1572287321976288228,1572287321998754422
122,200,22853308,0.020556143,1572287321998824098,1572287322021593270
123,200,19993452,0.017733388,1572287322021694594,1572287322041631118
124,200,23172237,0.019554485,1572287322041709257,1572287322064824107
125,200,21660635,0.019605642,1572287322064896309,1572287322086512316
126,200,20136529,0.018433547,1572287322086569105,1572287322106656091
127,200,21172625,0.018159121,1572287322106718683,1572287322127738873
128,200,20702513,0.01866674,1572287322127906683,1572287322148570577
129,200,19794829,0.017973011,1572287322148651590,1572287322168408239
130,200,31921691,0.028887711,1572287322168457833,1572287322200328279
131,200,35638019,0.031397857,1572287322200393433,1572287322235984462
132,200,20497640,0.017770533,1572287322236044796,1572287322256472044
133,200,20873911,0.01885477,1572287322256555302,1572287322277372587
134,200,21115495,0.018567745,1572287322277443714,1572287322298506660
135,200,19546652,0.017566953,1572287322298573424,1572287322318063482
136,200,23706311,0.021650877,1572287322318135766,1572287322341786534
137,200,20008920,0.018057032,1572287322341856654,1572287322361825057
138,200,21422108,0.018730843,1572287322361877223,1572287322383237252
139,200,20653483,0.018493813,1572287322383314524,1572287322403928557
140,200,21229182,0.018481867,1572287322403979531,1572287322425157623
141,200,21358846,0.019355558,1572287322425221867,1572287322446518630
142,200,20580858,0.01850142,1572287322446598450,1572287322467128712
143,200,22692655,0.020540476,1572287322467193777,1572287322489804884
144,200,20579341,0.018524824,1572287322489901356,1572287322510408906
145,200,22974805,0.020091556,1572287322510497929,1572287322533380076
146,200,23214337,0.01957858,1572287322533489340,1572287322556652631
