id,status,response_time,body,tsbefore,tsafter
106,200,26178423,0.023101656,1572287439730439588,1572287439756528460
107,200,22856778,0.020761091,1572287439756632229,1572287439779388652
108,200,22224766,0.020045772,1572287439779506421,1572287439801632422
109,200,22260668,0.020251093,1572287439801746692,1572287439823908095
110,200,21371989,0.019106286,1572287439824022378,1572287439845276334
111,200,23255350,0.020119345,1572287439845412340,1572287439868541924
112,200,24663606,0.020785198,1572287439868683555,1572287439893227508
113,200,21125674,0.018477932,1572287439893361327,1572287439914381510
114,200,20096449,0.018153949,1572287439914503362,1572287439934474170
115,200,22560058,0.02055076,1572287439934614792,1572287439957087884
116,200,21442687,0.018693652,1572287439957188647,1572287439978497183
117,200,22435076,0.019906117,1572287439978646891,1572287440000997337
118,200,27854260,0.024878114,1572287440001100048,1572287440028852718
119,200,25236801,0.021463227,1572287440028969657,1572287440054130826
120,200,23016310,0.02070223,1572287440054221172,1572287440077072075
121,200,22155632,0.01998458,1572287440077255254,1572287440099333729
122,200,26524325,0.022886356,1572287440099427664,1572287440125784768
123,200,23159769,0.019949224,1572287440125970652,1572287440149019153
124,200,22065853,0.019139284,1572287440149169558,1572287440171146723
125,200,27765283,0.024219256,1572287440171248274,1572287440198907614
126,200,22726940,0.020125369,1572287440199031442,1572287440221612555
127,200,22519749,0.019900177,1572287440221783036,1572287440244196664
128,200,22283448,0.020156836,1572287440244318468,1572287440266504229
129,200,19839486,0.017090524,1572287440266616717,1572287440286357329
130,200,23706066,0.020129085,1572287440286472672,1572287440309892473
131,200,24358083,0.022204068,1572287440310195871,1572287440334457757
132,200,26309412,0.023520244,1572287440334568977,1572287440360835881
133,200,28285894,0.020989938,1572287440360892773,1572287440389086353
134,200,21348850,0.018818732,1572287440389194114,1572287440410448941
135,200,22595007,0.019290896,1572287440410557634,1572287440433078162
136,200,23212210,0.019690868,1572287440433167638,1572287440455502214
137,200,21328264,0.019170128,1572287440456395478,1572287440477621958
138,200,28757634,0.026520004,1572287440477738734,1572287440506407778
139,200,26114944,0.023153566,1572287440506509425,1572287440532558416
140,200,20555178,0.018863084,1572287440532633573,1572287440553138371
141,200,23732430,0.01976215,1572287440553199692,1572287440575483930
142,200,23820638,0.019658988,1572287440576943648,1572287440600645237
143,200,23682291,0.020974258,1572287440600776899,1572287440624358781
