id,status,response_time,body,tsbefore,tsafter
106,200,20294662,0.01833088,1572274651804144493,1572274651824367947
107,200,19061220,0.016935175,1572274651824447770,1572274651843435089
108,200,16713950,0.014858604,1572274651843517854,1572274651860141039
109,200,23487402,0.021451576,1572274651860242762,1572274651883622136
110,200,23144163,0.020658212,1572274651883743536,1572274651906817763
111,200,17790156,0.015917934,1572274651906897102,1572274651924625646
112,200,18632850,0.015297899,1572274651924695221,1572274651943261961
113,200,18158292,0.016029263,1572274651943336331,1572274651961417118
114,200,17238932,0.014899163,1572274651961504665,1572274651978702211
115,200,18456941,0.01627616,1572274651978754460,1572274651997134644
116,200,18326958,0.016441938,1572274651997223040,1572274652015487726
117,200,22831685,0.0201577,1572274652015558270,1572274652037666325
118,200,21118983,0.018547121,1572274652038405224,1572274652059429015
119,200,22048300,0.019275883,1572274652059540532,1572274652081546934
120,200,18690690,0.015760588,1572274652081599369,1572274652100214025
121,200,20132785,0.01798693,1572274652100300467,1572274652120356751
122,200,23190721,0.02092909,1572274652120443793,1572274652143536465
123,200,23850922,0.021316372,1572274652143648604,1572274652167431842
124,200,24547264,0.018879987,1572274652167508465,1572274652191959751
125,200,19809196,0.01764833,1572274652192064114,1572274652211775168
126,200,20443740,0.018520016,1572274652211884092,1572274652232252919
127,200,19729222,0.01478234,1572274652232337569,1572274652251963942
128,200,19878300,0.017592056,1572274652252111094,1572274652271909988
129,200,17368315,0.015232642,1572274652271998741,1572274652289310992
130,200,21614102,0.019612608,1572274652289377921,1572274652310933871
131,200,18625361,0.016628936,1572274652311004122,1572274652329557477
132,200,19196523,0.016331851,1572274652329639503,1572274652348749322
133,200,23185784,0.020467523,1572274652348843708,1572274652371934624
134,200,18932515,0.01642127,1572274652372041948,1572274652390865835
135,200,19754711,0.017424919,1572274652390987145,1572274652410657515
136,200,17581322,0.015683632,1572274652410756952,1572274652428265291
137,200,19062645,0.016783621,1572274652428349342,1572274652447338012
138,200,23876240,0.021691674,1572274652447422262,1572274652471232470
139,200,18814942,0.016578237,1572274652471309582,1572274652490052163
140,200,19214534,0.016708663,1572274652490134156,1572274652509270688
141,200,20923117,0.01781474,1572274652509358277,1572274652530197676
142,200,19112593,0.017043784,1572274652530291551,1572274652549330157
143,200,25469801,0.019897109,1572274652549413622,1572274652574789734
144,200,21012896,0.018724972,1572274652574896727,1572274652595744969
145,200,21767396,0.0188768,1572274652595942343,1572274652617601676
146,200,19715735,0.016335348,1572274652617722231,1572274652637360910
147,200,21925197,0.019427,1572274652637445551,1572274652659300842
148,200,21547326,0.0194598,1572274652659376593,1572274652680864440
149,200,18997311,0.016785463,1572274652680930058,1572274652699861942
150,200,18414475,0.016541185,1572274652699933447,1572274652718301204
151,200,18976482,0.016170993,1572274652718353776,1572274652737221922
152,200,20752902,0.017075937,1572274652737340068,1572274652757941595
153,200,19295582,0.017240144,1572274652758106383,1572274652777305044
154,200,19057021,0.016408484,1572274652777417393,1572274652796394522
155,200,19910864,0.017853396,1572274652796486561,1572274652816291869
156,200,18365952,0.015899178,1572274652816411593,1572274652834692226
157,200,20716130,0.015398249,1572274652834794325,1572274652855434000
158,200,21275369,0.019142585,1572274652855521331,1572274652876692663
159,200,18964044,0.01682756,1572274652876807485,1572274652895670229
160,200,17459018,0.015462888,1572274652895848254,1572274652913265895
161,200,19808346,0.017566688,1572274652913318641,1572274652933056512
162,200,17896655,0.015462747,1572274652933137163,1572274652950963196
163,200,19022058,0.016638193,1572274652951045283,1572274652969706159
164,200,20581944,0.018203449,1572274652970077226,1572274652990593945
165,200,18952931,0.016541213,1572274652990667261,1572274653009463343
166,200,21018298,0.018027736,1572274653009634589,1572274653030584297
167,200,17260114,0.015216457,1572274653030662507,1572274653047849873
168,200,19747572,0.01752376,1572274653047931267,1572274653067604321
169,200,22382257,0.016336873,1572274653067687812,1572274653090007491
170,200,18236572,0.016268611,1572274653090078513,1572274653108247152
