id,is_terminated,is_working,is_available,lastWorked,busyTime,up_time,idle_time,efficiency,created_time
i1-f1,true,false,true,8999.993525,3406.455819,8999.989000,5593.533181,0.378496,0.020000
i0-f0,true,false,true,9000.012555,3437.423344,9000.009000,5562.585656,0.381936,0.000000
i4-f4,true,false,true,8999.311445,825.384669,2354.022000,1528.637331,0.350627,6645.987000
i3-f3,true,false,true,6645.987011,1655.139570,4528.729011,2873.589441,0.365476,2417.258000
i2-f2,true,false,true,2827.269372,1066.787808,3117.712372,2050.924564,0.342170,9.557000
