id,is_terminated,is_working,is_available,lastWorked,busyTime,up_time,idle_time,efficiency,created_time
i3-f3,true,false,true,9000.006158,3110.348755,8729.199309,5618.850554,0.356315,270.805691
i8-f0,true,false,true,8999.988572,539.242385,1538.873888,999.631503,0.350414,7461.131112
i6-f6,true,false,true,8998.769042,1393.749653,3834.171010,2440.421357,0.363507,5165.833990
i2-f2,true,false,true,7461.130230,2424.502297,7760.319548,5335.817251,0.312423,0.810682
i7-f7,true,false,true,7003.715981,126.917196,743.862004,616.944808,0.170619,6559.853977
i5-f5,true,false,true,5275.133310,625.371990,2047.265657,1421.893667,0.305467,3527.867653
i4-f4,true,false,true,3527.866722,459.521214,1638.038768,1178.517554,0.280531,2189.827954
i0-f0,true,false,true,2189.827954,694.649549,2489.827954,1795.178405,0.278995,0.000000
i1-f1,true,false,true,832.668759,297.307296,1132.648759,835.341463,0.262489,0.020000
