1573536186754,true,130,79643744,28164512,15,63
1573536189574,true,129,65045424,22149061,19,52
1573536192390,true,129,56452312,19069648,20,51
1573536195402,true,129,56452416,19882338,23,53
1573536198302,true,129,52155744,16899949,18,49
1573536201230,true,130,56468680,15998985,20,49
1573536204150,true,130,56468784,19377676,19,50
1573536207022,true,130,56468680,15803678,24,48
1573536209926,true,130,56468680,16274433,24,51
1573536212866,true,130,56468784,18044227,19,52
1573536215842,true,131,56468680,20686871,18,47
1573536218786,true,131,56468680,21973388,16,53
1573536221794,true,131,56468680,17173109,15,52
1573536224690,true,131,56468784,20566446,19,51
1573536227634,true,131,56468680,21796646,18,49
1573536230550,true,132,56468680,19530628,18,50
1573536233438,true,132,56468784,19649234,17,51
1573536236378,true,132,56468680,17589126,18,52
1573536239302,true,132,56468680,16002221,22,51
1573536242310,true,132,56460592,17244463,18,49
1573536245286,true,133,56468680,17360644,21,50
1573536248242,true,133,56468680,18094815,24,46
1573536251194,true,133,56468680,20560668,20,51
1573536254118,true,133,56468784,23532152,19,49
1573536257078,true,133,56468680,23791955,18,51
1573536259998,true,134,56468680,25327886,22,50
1573536262978,true,134,56468784,22378752,15,51
1573536265934,true,133,56468680,26959507,0,52
1573536268942,true,134,56468680,25308404,24,51
1573536271942,true,134,56468680,20810498,20,52
1573536274858,true,134,56468784,16289252,17,50
1573536277866,true,134,56468680,19268417,26,53
1573536280838,true,134,56468680,17659705,18,49
1573536283850,true,135,56468784,17857112,19,50
1573536286958,true,135,56468752,16185233,25,52
1573536289950,true,135,56468680,15819070,23,49
1573536293026,true,135,56468856,16862818,22,50
1573536296034,true,135,56468680,20934036,20,50
1573536298946,true,136,65061800,19976004,20,49
1573536301958,true,136,56468680,15905680,20,50
1573536304890,true,136,56468784,19683926,18,53
1573536307818,true,136,56468680,21049177,21,57
1573536310762,true,136,56468680,16389715,20,50
1573536313670,true,137,56468784,20066533,19,50
1573536316770,true,137,56468752,22320372,18,53
1573536319734,true,137,56468680,16153421,15,48
1573536322726,true,137,56468784,19096419,18,52
1573536325758,true,137,56468680,15893050,21,53
1573536328722,true,138,56468680,17936833,22,56
1573536331766,true,138,56468752,15923702,18,51
1573536334758,true,138,56468784,15823960,19,50
1573536337726,true,138,56468680,17759183,20,55
1573536340706,true,138,56468680,17249387,14,49
1573536343734,true,139,56468784,17510806,17,48
1573536346814,true,139,56468752,18994429,25,51
1573536349854,true,139,56468680,16586500,18,49
1573536352922,true,139,56468856,18018275,19,50
1573536355954,true,139,56468680,16123391,24,51
1573536358954,true,140,56468680,18148706,22,53
1573536362082,true,140,56468752,16587100,17,52
1573536365074,true,140,56468784,18066438,18,50
1573536368102,true,140,56468680,16893876,18,52
1573536371079,true,140,56468680,17337483,19,57
1573536374082,true,141,60925336,20716399,28,51
1573536377378,true,141,60925304,17737800,18,51
1573536380398,true,141,60925232,20674699,19,50
1573536383470,true,141,60925408,23122251,17,48
1573536386594,true,141,60925304,22424239,20,49
1573536389654,true,142,60925304,23122066,23,49
1573536392730,true,142,60925408,16899017,19,50
1573536395770,true,142,60925232,16472985,20,52
1573536398802,true,142,60925232,19131987,17,52
1573536401886,true,142,60925304,20383985,21,53
1573536405062,true,143,60925408,16810462,28,57
1573536408214,true,143,60925304,18798079,25,48
1573536411306,true,143,60925304,17677820,19,49
1573536414390,true,143,60925408,18861546,18,49
1573536417454,true,143,60925304,16439278,22,51
1573536420538,true,144,60925304,16990543,18,49
1573536423642,true,144,60925408,20800463,22,53
1573536426838,true,144,60925304,21459527,18,54
1573536429934,true,144,60925304,18247181,24,50
1573536433042,true,143,60925408,17294128,0,53
1573536436142,true,143,60925304,17883115,0,49
1573536439210,true,144,60925304,20636841,18,49
1573536442438,true,144,60925408,16651055,18,49
1573536445526,true,143,60925304,16199769,0,53
1573536448642,true,144,60917112,18046833,18,51
1573536451870,true,144,60925304,18781948,19,50
1573536454954,true,144,60925408,17007526,18,52
1573536458074,true,144,60925304,16172117,20,52
1573536461150,true,144,60925304,16549427,18,50
1573536464298,true,145,60925408,20586397,18,53
1573536467514,true,145,60917112,17209922,14,52
1573536470738,true,145,60908592,19788602,22,50
1573536473870,true,145,60925408,19233293,18,52
1573536477066,true,145,60908512,19843393,18,49
1573536480258,true,146,60908512,19262635,20,52
1573536483389,true,146,60908616,20737567,42,13
1573536486566,true,146,60908512,18110733,18,49
1573536489758,true,146,60908512,18831353,27,49
1573536492958,true,146,60908616,19987813,19,49
1573536496310,true,147,60908512,17023681,17,47
1573536499686,true,147,60908512,17465192,17,49
1573536502870,true,147,60908616,17616124,18,49
1573536506046,true,147,60908512,15902743,18,51
1573536509210,true,147,60908512,15820015,19,51
1573536512494,true,148,60908616,18786102,18,53
1573536515730,true,148,60908512,16534870,22,51
1573536518986,true,148,60908512,20506613,17,53
1573536522194,true,148,60908512,16045571,20,47
1573536525422,true,148,60908616,17861076,21,55
1573536528610,true,149,60925304,17813701,18,50
1573536531794,true,149,60925304,19278653,17,50
1573536535018,true,149,60925408,16192646,19,49
1573536538214,true,148,60925304,16024861,0,49
1573536541458,true,149,60925304,17074244,20,59
1573536544702,true,149,60925336,17782924,18,53
1573536547918,true,149,60925304,16568178,32,59
1573536551102,true,149,60925304,20187195,19,53
1573536554230,true,149,60925408,17554303,18,50
1573536557426,true,150,60925304,19606578,18,52
1573536560702,true,150,60925304,19644821,22,49
1573536564014,true,150,60925408,16039539,17,54
1573536567278,true,150,60925304,20577574,23,48
1573536570550,true,150,60925304,22385215,19,53
1573536573786,true,151,60925408,19163802,22,51
1573536577022,true,151,60925304,19650564,17,51
1573536580210,true,151,60925304,20851593,18,50
1573536583410,true,151,60925408,20940156,18,51
1573536586750,true,151,60925304,23342983,18,51
1573536590014,true,152,65381856,18096678,18,53
1573536593262,true,152,60925408,18839813,19,52
1573536596502,true,152,60925304,17982335,19,54
1573536599802,true,152,60925304,20770170,18,53
1573536603110,true,152,60925408,19688695,18,49
1573536606390,true,153,65381856,18653233,20,55
1573536609690,true,153,65381856,22501138,17,51
1573536613018,true,153,65381960,20436306,16,51
1573536616290,true,153,65381856,19588984,19,49
1573536619502,true,153,65381856,18616485,18,51
