status,latency
200,0.073788
200,0.074265
200,0.071178
200,0.072620
200,0.071278
200,0.071286
200,0.070366
200,0.075809
200,0.073583
200,0.068946
200,0.079484
200,0.078144
200,0.067051
200,0.066619
200,0.066023
200,0.065911
200,0.063171
200,0.066089
200,0.063189
200,0.071332
200,0.070127
200,0.071344
200,0.073304
200,0.070875
200,0.069587
200,0.071198
200,0.073793
200,0.071725
200,0.070019
200,0.069323
200,0.070709
200,0.069348
200,0.068307
200,0.074692
200,0.070665
200,0.070579
200,0.069256
200,0.068808
200,0.070279
200,0.072810
200,0.070309
200,0.082117
200,0.071828
200,0.085439
200,0.067367
200,0.067532
200,0.068951
200,0.077816
200,0.070638
200,0.073242
200,0.094778
200,0.068229
200,0.067949
200,0.065216
200,0.066549
200,0.070745
200,0.070944
200,0.074848
200,0.070618
200,0.069856
200,0.069092
200,0.067667
200,0.072497
200,0.068763
200,0.069088
200,0.069944
200,0.067987
200,0.069874
200,0.070699
200,0.084813
200,0.074851
200,0.066196
200,0.068882
200,0.072548
200,0.064664
200,0.065694
200,0.074016
200,0.066693
200,0.061192
200,0.075076
200,0.077333
200,0.077490
200,0.071525
200,0.069755
200,0.101850
200,0.069558
200,0.066389
200,0.063718
200,0.068775
200,0.070279
200,0.073595
200,0.067030
200,0.066869
200,0.080627
200,0.072145
200,0.069692
200,0.063279
200,0.067649
200,0.068588
200,0.073133
200,0.071251
200,0.073474
200,0.066136
200,0.072602
200,0.080588
200,0.065535
200,0.064512
200,0.065449
200,0.061441
200,0.062510
200,0.070124
200,0.065829
200,0.069747
200,0.067376
200,0.071531
200,0.066603
200,0.071332
200,0.072229
200,0.072506
200,0.066255
200,0.070047
200,0.066898
200,0.067399
200,0.066940
200,0.069062
200,0.065875
200,0.067112
200,0.073626
200,0.069621
200,0.068842
200,0.071014
200,0.068133
200,0.063267
200,0.067631
200,0.065703
200,0.068781
200,0.073013
200,0.066524
200,0.063633
200,0.061194
200,0.062396
200,0.070588
200,0.071765
200,0.070083
200,0.066435
200,0.065619
200,0.066326
200,0.064125
200,0.071667
200,0.066296
200,0.070936
200,0.067669
200,0.069831
200,0.070811
200,0.077560
200,0.068650
200,0.067401
200,0.071993
200,0.063274
200,0.070639
200,0.067448
200,0.065913
200,0.065475
200,0.065453
200,0.065938
200,0.071072
200,0.074283
200,0.066489
200,0.069140
200,0.068126
200,0.066748
200,0.065324
200,0.065321
200,0.077422
200,0.068001
200,0.068038
200,0.071079
200,0.076254
200,0.084248
200,0.066690
200,0.070726
200,0.070479
200,0.066959
200,0.064332
200,0.066166
200,0.064431
200,0.065831
200,0.066278
200,0.063045
200,0.069259
200,0.067556
200,0.066380
200,0.074508
200,0.068656
200,0.071455
200,0.068498
200,0.071491
200,0.079937
200,0.062047
200,0.064967
200,0.064134
200,0.066755
200,0.065623
200,0.065412
200,0.078829
200,0.074056
200,0.070211
200,0.068773
200,0.067148
200,0.067587
200,0.081312
200,0.063292
200,0.062012
200,0.063399
200,0.081297
200,0.060640
200,0.066247
200,0.071673
200,0.066566
200,0.066654
200,0.070863
200,0.066394
200,0.070821
200,0.070194
200,0.065397
200,0.072209
200,0.074674
200,0.068632
200,0.066604
200,0.086969
200,0.065051
200,0.070526
200,0.066415
200,0.080454
200,0.065199
200,0.063368
200,0.067145
200,0.069520
200,0.069625
200,0.063689
200,0.071087
200,0.068869
200,0.065480
200,0.066699
200,0.066771
200,0.068884
200,0.065888
200,0.066722
200,0.065537
200,0.067605
200,0.066254
200,0.063232
200,0.070648
200,0.066069
200,0.067796
200,0.064830
200,0.069078
200,0.064223
200,0.063587
200,0.069486
200,0.065932
200,0.077804
200,0.073612
200,0.066456
200,0.067787
200,0.065556
200,0.067616
200,0.069887
200,0.071006
200,0.072496
200,0.069141
200,0.068815
200,0.066785
200,0.064702
200,0.067442
200,0.068098
200,0.065860
200,0.066153
200,0.067592
200,0.066666
200,0.064385
200,0.067946
200,0.066702
200,0.070418
200,0.071612
200,0.067235
200,0.066733
200,0.066485
200,0.068421
200,0.072865
200,0.066595
200,0.067526
200,0.065457
200,0.066710
200,0.064806
200,0.063226
200,0.069318
200,0.062171
200,0.067828
200,0.070452
200,0.071801
200,0.065262
200,0.071824
200,0.071731
200,0.071784
200,0.069940
200,0.079946
200,0.072925
200,0.071019
200,0.069810
200,0.069204
200,0.067083
200,0.068384
200,0.073422
200,0.069904
200,0.070505
200,0.068136
200,0.063080
200,0.067407
200,0.067313
200,0.065603
200,0.065632
200,0.067861
200,0.070085
200,0.066095
200,0.074521
200,0.067963
200,0.062146
200,0.066090
200,0.063699
200,0.064992
200,0.066228
200,0.066250
200,0.065397
200,0.065469
200,0.068373
200,0.068053
200,0.081926
200,0.069784
200,0.068205
200,0.071553
200,0.066101
200,0.064427
200,0.066524
200,0.067198
200,0.067993
200,0.067021
200,0.067967
200,0.067670
200,0.079618
200,0.068078
200,0.071366
200,0.067714
200,0.066718
200,0.066575
200,0.065708
200,0.062848
200,0.062962
200,0.063404
200,0.066125
200,0.065440
200,0.074812
200,0.067175
200,0.067947
200,0.070181
200,0.072957
200,0.064041
200,0.065879
200,0.068883
200,0.068121
200,0.069375
200,0.070660
200,0.071478
200,0.067865
200,0.065015
200,0.068056
200,0.062895
200,0.065210
200,0.068450
200,0.070943
200,0.070371
200,0.072287
200,0.070664
200,0.064919
200,0.066521
200,0.069077
200,0.077751
200,0.063775
200,0.062367
200,0.063073
200,0.064815
200,0.063091
200,0.063939
200,0.070170
200,0.063374
200,0.066948
200,0.063503
200,0.065717
200,0.063315
200,0.062859
200,0.065169
200,0.065032
200,0.064228
200,0.067013
200,0.063073
200,0.062717
200,0.063624
200,0.065420
200,0.062903
200,0.062605
200,0.064062
200,0.066826
200,0.066179
200,0.065967
200,0.062208
200,0.068098
200,0.065386
200,0.061214
200,0.063704
200,0.075136
200,0.064446
200,0.060672
200,0.062417
200,0.062543
200,0.063163
200,0.071640
200,0.060713
200,0.060210
200,0.072710
200,0.079116
200,0.064367
200,0.072710
200,0.066373
200,0.075124
200,0.063845
200,0.073640
200,0.065667
200,0.070191
200,0.069060
200,0.067908
200,0.065702
200,0.077534
200,0.072499
200,0.068784
200,0.064412
200,0.069857
200,0.067237
200,0.069126
200,0.068151
200,0.068268
200,0.070298
200,0.066680
200,0.069090
200,0.070634
200,0.068251
200,0.068265
200,0.069034
200,0.070068
200,0.071510
200,0.069351
200,0.069667
200,0.073099
200,0.070438
200,0.067398
200,0.070707
200,0.067234
200,0.062533
200,0.065478
200,0.069997
200,0.071928
200,0.069372
200,0.070153
200,0.067557
200,0.069383
200,0.073170
200,0.068715
200,0.070949
200,0.068367
200,0.066185
200,0.064056
200,0.066299
200,0.062692
200,0.070743
200,0.063966
200,0.066983
200,0.062557
200,0.061279
200,0.067773
200,0.067439
200,0.065256
200,0.069932
200,0.069513
200,0.069895
200,0.069818
200,0.066871
200,0.067216
200,0.065244
200,0.068344
200,0.063951
200,0.066642
200,0.068644
200,0.066638
200,0.070511
200,0.067843
200,0.071386
200,0.067817
200,0.072561
200,0.067047
200,0.066798
200,0.067170
200,0.069903
200,0.068457
200,0.079221
200,0.068234
200,0.070493
200,0.069689
200,0.066332
200,0.063179
200,0.066667
200,0.067043
200,0.065902
200,0.066092
200,0.063259
200,0.067502
200,0.072213
200,0.070155
200,0.065403
200,0.066188
200,0.068288
200,0.065990
200,0.065324
200,0.064167
200,0.066730
200,0.063495
200,0.071522
200,0.067799
200,0.069449
200,0.069934
200,0.066602
200,0.069903
200,0.063910
200,0.065105
200,0.065413
200,0.070350
200,0.063742
200,0.065370
200,0.064697
200,0.063256
200,0.069713
200,0.066237
200,0.082882
200,0.065860
200,0.069561
200,0.068126
200,0.069103
200,0.069523
200,0.076091
200,0.068274
200,0.062782
200,0.063877
200,0.069068
200,0.069287
200,0.075028
200,0.063733
200,0.067304
200,0.070655
200,0.066203
200,0.071545
200,0.066578
200,0.067390
200,0.065161
200,0.064442
200,0.067607
200,0.072621
200,0.078730
200,0.067508
200,0.065840
200,0.065112
200,0.063261
200,0.067828
200,0.063057
200,0.067025
200,0.070347
200,0.067703
200,0.070164
200,0.066851
200,0.069112
200,0.065270
200,0.073633
200,0.067856
200,0.072722
200,0.069423
200,0.073132
200,0.066389
200,0.070270
200,0.069533
200,0.071210
200,0.074959
200,0.067212
200,0.069187
200,0.066698
200,0.067313
200,0.063788
200,0.067842
200,0.071715
200,0.066529
200,0.072715
200,0.070234
200,0.063617
200,0.065456
200,0.067587
200,0.075472
200,0.067594
200,0.063688
200,0.066401
200,0.073373
200,0.068652
200,0.068411
200,0.065955
200,0.067555
200,0.069720
200,0.072317
200,0.073468
200,0.064568
200,0.070120
200,0.070081
200,0.065017
200,0.067833
200,0.062810
200,0.070023
200,0.071969
200,0.072125
200,0.066134
200,0.071457
200,0.063147
200,0.065292
200,0.067696
200,0.072580
200,0.073899
200,0.068070
200,0.066364
200,0.064928
200,0.069692
200,0.065749
200,0.065056
200,0.065988
200,0.070562
200,0.066098
200,0.071579
200,0.069428
200,0.074053
200,0.073575
200,0.071364
200,0.070383
200,0.066763
200,0.069348
200,0.070857
200,0.067987
200,0.068949
200,0.070340
200,0.068306
200,0.066497
200,0.067444
200,0.069354
200,0.066248
200,0.067242
200,0.072494
200,0.069846
200,0.072737
200,0.073597
200,0.084402
200,0.067620
200,0.064952
200,0.062960
200,0.065210
200,0.063113
200,0.068198
200,0.066342
200,0.064375
200,0.067519
200,0.066231
200,0.066611
200,0.067465
200,0.067848
200,0.066456
200,0.067499
200,0.063272
200,0.063147
200,0.071005
200,0.112233
200,0.063557
200,0.065976
200,0.069580
200,0.067168
200,0.070653
200,0.063474
200,0.070527
200,0.069208
200,0.064203
200,0.064801
200,0.071578
200,0.070210
200,0.070528
200,0.062886
200,0.070015
200,0.065360
200,0.065772
200,0.072467
200,0.073577
200,0.064031
200,0.070179
200,0.067606
200,0.071334
200,0.072250
200,0.067439
200,0.071556
200,0.067842
200,0.066880
200,0.075013
200,0.069184
200,0.067552
200,0.071547
200,0.073464
200,0.070739
200,0.067687
200,0.068072
200,0.067748
200,0.070358
200,0.071287
200,0.070581
200,0.070565
200,0.070298
200,0.069525
200,0.069734
200,0.064857
200,0.065049
200,0.064378
200,0.063433
200,0.063875
200,0.066776
200,0.069492
200,0.067460
200,0.066785
200,0.074921
200,0.066447
200,0.069998
200,0.066966
200,0.070390
200,0.076790
200,0.069335
200,0.069471
200,0.068418
200,0.067902
200,0.066213
200,0.064155
200,0.066873
200,0.067260
200,0.063930
200,0.066228
200,0.070692
200,0.066651
200,0.068315
200,0.064221
200,0.065569
200,0.074686
200,0.066332
200,0.066609
200,0.064637
200,0.065997
200,0.062400
200,0.071628
200,0.067166
200,0.069398
200,0.071621
200,0.066560
200,0.063025
200,0.066412
200,0.089429
200,0.070510
200,0.069874
200,0.069944
200,0.065919
200,0.065191
200,0.068621
200,0.064753
200,0.064103
200,0.065938
200,0.062884
200,0.067944
200,0.065163
200,0.065268
200,0.062831
200,0.066460
200,0.062105
200,0.062607
200,0.063783
200,0.067208
200,0.066446
200,0.064963
200,0.071309
200,0.065410
200,0.067056
200,0.078352
200,0.067324
200,0.067296
200,0.064549
200,0.065812
200,0.064037
200,0.063264
200,0.065178
200,0.071626
200,0.068420
200,0.065499
200,0.062899
200,0.073499
200,0.071047
200,0.067792
200,0.063180
200,0.067000
200,0.069451
200,0.069422
200,0.073097
200,0.067334
200,0.068339
200,0.067648
200,0.076095
200,0.070597
200,0.078268
200,0.069296
200,0.063910
200,0.065249
200,0.065992
200,0.063843
200,0.067715
200,0.062825
200,0.074630
200,0.063914
200,0.071658
200,0.067918
200,0.072996
200,0.066167
200,0.063139
200,0.063713
200,0.065371
200,0.064941
200,0.076199
200,0.065324
200,0.061782
200,0.064849
200,0.069850
200,0.069945
200,0.067407
200,0.069767
200,0.065470
200,0.068091
200,0.076704
200,0.066220
200,0.066045
200,0.071417
200,0.066564
200,0.071544
200,0.068285
200,0.067791
200,0.065655
200,0.064841
200,0.062027
200,0.071828
200,0.077666
200,0.066565
200,0.073716
200,0.068965
200,0.067312
200,0.063267
200,0.068510
200,0.065528
200,0.071272
200,0.063606
200,0.066188
200,0.066344
200,0.065015
200,0.063455
200,0.071996
200,0.067968
200,0.069361
200,0.074755
200,0.073553
200,0.066159
200,0.069608
200,0.066538
200,0.066479
200,0.066872
200,0.063069
200,0.072927
200,0.065601
200,0.063856
200,0.063276
200,0.065807
200,0.065955
200,0.064059
200,0.070667
200,0.069066
200,0.071641
200,0.067153
200,0.065261
200,0.064721
200,0.065338
200,0.065787
200,0.074417
200,0.072559
200,0.067745
200,0.068306
200,0.071607
200,0.065982
200,0.066231
200,0.067008
200,0.071569
200,0.063579
200,0.069150
200,0.067949
200,0.063014
200,0.065181
200,0.063810
200,0.072189
200,0.070775
200,0.065251
200,0.066122
200,0.063585
200,0.065225
200,0.063737
200,0.065575
200,0.074518
200,0.067998
200,0.067629
200,0.066491
200,0.072931
200,0.061572
200,0.061535
200,0.072460
200,0.062848
200,0.063969
200,0.060461
200,0.069870
200,0.073257
200,0.066767
200,0.069910
200,0.062886
200,0.065443
200,0.069481
200,0.066743
200,0.064956
200,0.063900
200,0.069591
200,0.072689
200,0.064696
200,0.065993
200,0.063999
200,0.074903
200,0.074655
200,0.064567
200,0.063805
200,0.064353
200,0.063999
200,0.064228
200,0.069218
200,0.063087
200,0.069098
200,0.066994
200,0.061151
200,0.066294
200,0.067787
200,0.063320
200,0.065211
200,0.067699
200,0.066947
200,0.068973
200,0.069702
200,0.069183
200,0.065626
200,0.067870
200,0.065796
200,0.067321
200,0.070145
200,0.066433
200,0.064171
200,0.070705
200,0.063959
200,0.066327
200,0.073000
200,0.072662
200,0.064144
200,0.063787
200,0.062793
200,0.065001
200,0.064978
200,0.063963
200,0.068607
200,0.068002
200,0.066725
200,0.074194
200,0.063130
200,0.062668
200,0.068046
200,0.066482
200,0.062993
200,0.066734
200,0.066814
200,0.065954
200,0.069671
200,0.063199
200,0.069846
200,0.069119
200,0.067304
200,0.067002
200,0.066944
200,0.063893
200,0.066352
200,0.062942
200,0.069410
200,0.067263
200,0.066562
200,0.067545
200,0.077642
200,0.064714
200,0.063944
200,0.066810
200,0.063373
200,0.061682
200,0.064421
200,0.063080
200,0.069437
200,0.065855
200,0.068645
200,0.064736
200,0.065084
200,0.065739
200,0.067704
200,0.063972
200,0.072674
200,0.066232
200,0.065897
200,0.075422
200,0.069119
200,0.071250
200,0.070093
200,0.073115
200,0.068356
200,0.065820
200,0.070603
200,0.067610
200,0.073518
200,0.070573
200,0.066487
200,0.069811
200,0.066614
200,0.062875
200,0.076998
200,0.066340
200,0.064544
200,0.067092
200,0.069404
200,0.065300
200,0.064556
200,0.063239
200,0.069968
200,0.067317
200,0.063423
200,0.066241
200,0.067529
200,0.070880
200,0.063783
200,0.082550
200,0.067681
200,0.068195
200,0.069589
200,0.069421
200,0.075771
200,0.065544
200,0.065872
200,0.065631
200,0.063074
200,0.069653
200,0.067894
200,0.066846
200,0.072063
200,0.066817
200,0.068988
200,0.063166
200,0.062212
200,0.062879
200,0.062761
200,0.061838
200,0.071665
200,0.062406
200,0.065181
200,0.067396
200,0.062772
200,0.064368
200,0.081536
200,0.062242
200,0.060782
200,0.062043
200,0.070093
200,0.063552
200,0.062833
200,0.066423
200,0.063467
200,0.064349
200,0.063495
200,0.061148
200,0.060847
200,0.063866
200,0.059757
200,0.071197
200,0.068581
200,0.062538
200,0.065332
200,0.062536
200,0.068397
200,0.066798
200,0.065705
200,0.062481
200,0.062153
200,0.063685
200,0.078534
200,0.067193
200,0.085685
200,0.066553
200,0.068784
200,0.065234
200,0.065528
200,0.069643
200,0.069545
200,0.066858
200,0.070274
200,0.070991
200,0.064183
200,0.068969
200,0.064179
200,0.068747
200,0.070670
200,0.065590
200,0.066637
200,0.062627
200,0.066078
200,0.070216
200,0.066046
200,0.068940
200,0.067291
200,0.073167
200,0.066059
200,0.065409
200,0.064910
200,0.066037
200,0.066546
200,0.063761
200,0.070574
200,0.062148
200,0.062675
200,0.069455
200,0.069601
200,0.063396
200,0.065771
200,0.067472
200,0.064306
200,0.066942
200,0.066481
200,0.070669
200,0.067261
200,0.067974
200,0.067462
200,0.062417
200,0.066065
200,0.064056
200,0.070601
200,0.071294
200,0.071486
200,0.066126
200,0.067284
200,0.066896
200,0.067326
200,0.066540
200,0.062303
200,0.065218
200,0.064023
200,0.064806
200,0.058755
200,0.060801
200,0.078686
200,0.062906
200,0.068320
200,0.069604
200,0.070915
200,0.066360
200,0.066998
200,0.071797
200,0.071866
200,0.065621
200,0.066972
200,0.062563
200,0.067613
200,0.067798
200,0.068782
200,0.063125
200,0.062447
200,0.066161
200,0.063993
200,0.063587
200,0.063957
200,0.067330
200,0.069811
200,0.065747
200,0.063685
200,0.071792
200,0.070372
200,0.067351
200,0.073041
200,0.061799
200,0.060292
200,0.071805
200,0.068310
200,0.070041
200,0.066981
200,0.063228
200,0.067027
200,0.065267
200,0.067698
200,0.067155
200,0.067529
200,0.067206
200,0.072114
200,0.062054
200,0.063960
200,0.066554
200,0.065420
200,0.063653
200,0.072222
200,0.069413
200,0.065285
200,0.073509
200,0.066483
200,0.067910
200,0.063411
200,0.067662
200,0.069085
200,0.078710
200,0.063584
200,0.063451
200,0.065378
200,0.062127
200,0.069581
200,0.072243
200,0.068798
200,0.064959
200,0.063429
200,0.062740
200,0.068975
200,0.065195
200,0.068420
200,0.066051
200,0.068404
200,0.063404
200,0.060178
200,0.067131
200,0.065319
200,0.070248
200,0.071990
200,0.065282
200,0.071785
200,0.069567
200,0.062426
200,0.068669
200,0.067805
200,0.063687
200,0.063493
200,0.069082
200,0.067944
200,0.076375
200,0.081758
200,0.064137
200,0.064918
200,0.066067
200,0.065607
200,0.079664
200,0.067023
200,0.066013
200,0.072754
200,0.067051
200,0.065508
200,0.065655
200,0.070653
200,0.066706
200,0.066693
200,0.064005
200,0.065688
200,0.072712
200,0.070605
200,0.065817
200,0.069557
200,0.079629
200,0.068460
200,0.067699
200,0.066259
200,0.070626
200,0.066170
200,0.064815
200,0.077207
200,0.070126
200,0.078216
200,0.064605
200,0.068701
200,0.062224
200,0.063232
200,0.063057
200,0.069890
200,0.078291
200,0.073444
200,0.061683
200,0.066682
200,0.072429
200,0.070013
200,0.064954
200,0.064772
200,0.065616
200,0.065346
200,0.066672
200,0.078081
200,0.070808
200,0.065707
200,0.080057
200,0.081327
200,0.081965
200,0.073618
200,0.066547
200,0.070130
200,0.066346
200,0.070707
200,0.069750
200,0.070226
200,0.073078
200,0.063393
200,0.079660
200,0.066539
200,0.065476
200,0.065022
200,0.073027
200,0.065954
200,0.065204
200,0.065532
200,0.064904
200,0.071936
200,0.071643
200,0.065672
200,0.077553
200,0.075359
200,0.066542
200,0.067105
200,0.063377
200,0.067260
200,0.061911
200,0.071834
200,0.067432
200,0.072033
200,0.065568
200,0.066645
200,0.070880
200,0.067251
200,0.065007
200,0.068498
200,0.066097
200,0.082084
200,0.067793
200,0.065855
200,0.064606
200,0.082946
200,0.062679
200,0.062465
200,0.069596
200,0.066778
200,0.070179
200,0.067261
200,0.069751
200,0.070984
200,0.070084
200,0.065221
200,0.065170
200,0.069669
200,0.067932
200,0.071470
200,0.081801
200,0.066739
200,0.064934
200,0.070690
200,0.066022
200,0.066574
200,0.066834
200,0.068359
200,0.068427
200,0.067632
200,0.063771
200,0.066009
200,0.065234
200,0.070538
200,0.074205
200,0.063829
200,0.069863
200,0.063700
200,0.073083
200,0.064703
200,0.072314
200,0.072050
200,0.064236
200,0.072609
200,0.071172
200,0.068834
200,0.072689
200,0.070265
200,0.073158
200,0.069011
200,0.069993
200,0.067076
200,0.068360
200,0.063246
200,0.063306
200,0.068634
200,0.069142
200,0.063635
200,0.069295
200,0.063642
200,0.067517
200,0.070849
200,0.066478
200,0.063793
200,0.073299
200,0.066994
200,0.063797
200,0.068011
200,0.069197
200,0.066121
200,0.065971
200,0.065033
200,0.070977
200,0.067986
200,0.073008
200,0.064266
200,0.066169
200,0.065993
200,0.063141
200,0.066062
200,0.066351
200,0.066854
200,0.066506
200,0.067401
200,0.070151
200,0.077244
200,0.063211
200,0.062887
200,0.067307
200,0.070921
200,0.065977
200,0.068383
200,0.072087
200,0.065769
200,0.066474
200,0.063681
200,0.063802
200,0.063959
200,0.065103
200,0.075435
200,0.063426
200,0.061619
200,0.062919
200,0.071248
200,0.068144
200,0.079015
200,0.069862
200,0.069302
200,0.064962
200,0.065996
200,0.066659
200,0.065706
200,0.062974
200,0.065022
200,0.064348
200,0.069022
200,0.072850
200,0.072408
200,0.074162
200,0.067499
200,0.073373
200,0.066112
200,0.070685
200,0.063663
200,0.065595
200,0.068920
200,0.063949
200,0.070909
200,0.077943
200,0.063448
200,0.064970
200,0.065118
200,0.062313
200,0.061795
200,0.071179
200,0.065151
200,0.065884
200,0.068288
200,0.067020
200,0.074868
200,0.071161
200,0.067743
200,0.066259
200,0.072986
200,0.064100
200,0.067525
200,0.064170
200,0.068764
200,0.069335
200,0.065999
200,0.066274
200,0.077829
200,0.065734
200,0.063680
200,0.070923
200,0.067528
200,0.067046
200,0.064811
200,0.063210
200,0.068492
200,0.065137
200,0.062530
200,0.063402
200,0.061840
200,0.059949
200,0.070430
200,0.065415
200,0.062948
200,0.067449
