status,latency
200,0.070781
200,0.067911
200,0.067335
200,0.066977
200,0.063473
200,0.063110
200,0.064819
200,0.064432
200,0.066189
200,0.062758
200,0.061279
200,0.063834
200,0.063661
200,0.065308
200,0.068313
200,0.072691
200,0.060594
200,0.062008
200,0.063123
200,0.063556
200,0.062962
200,0.063532
200,0.061179
200,0.065122
200,0.062069
200,0.062062
200,0.063376
200,0.069657
200,0.064450
200,0.068138
200,0.061682
200,0.060862
200,0.065952
200,0.066712
200,0.065154
200,0.064095
200,0.068868
200,0.069370
200,0.065244
200,0.073049
200,0.071571
200,0.067896
200,0.072062
200,0.073641
200,0.065654
200,0.064224
200,0.068085
200,0.067539
200,0.068946
200,0.071323
200,0.070663
200,0.064341
200,0.069078
200,0.063383
200,0.069587
200,0.067699
200,0.075748
200,0.076590
200,0.067250
200,0.065233
200,0.091641
200,0.064766
200,0.063571
200,0.062997
200,0.072020
200,0.070982
200,0.068974
200,0.072669
200,0.065926
200,0.064245
200,0.064014
200,0.064735
200,0.064193
200,0.065127
200,0.065083
200,0.071886
200,0.069274
200,0.071109
200,0.072081
200,0.069501
200,0.078818
200,0.071310
200,0.071476
200,0.064222
200,0.068167
200,0.068818
200,0.065142
200,0.063671
200,0.071157
200,0.082998
200,0.073435
200,0.063313
200,0.066361
200,0.064567
200,0.064801
200,0.068191
200,0.072906
200,0.073485
200,0.066475
200,0.078977
200,0.069154
200,0.073030
200,0.076517
200,0.088938
200,0.074472
200,0.079989
200,0.069629
200,0.092253
200,0.071268
200,0.066935
200,0.066122
200,0.062936
200,0.066813
200,0.067696
200,0.071027
200,0.063246
200,0.068997
200,0.069960
200,0.067728
200,0.068818
200,0.072198
200,0.064632
200,0.083563
200,0.063740
200,0.070514
200,0.066364
200,0.078641
200,0.063816
200,0.061916
200,0.068460
200,0.067465
200,0.061232
200,0.068543
200,0.071225
200,0.071273
200,0.073352
200,0.067356
200,0.069716
200,0.081695
200,0.069318
200,0.068460
200,0.063495
200,0.071635
200,0.064710
200,0.069297
200,0.064147
200,0.067394
200,0.064654
200,0.071723
200,0.080192
200,0.068212
200,0.069339
200,0.066642
200,0.064863
200,0.064915
200,0.072137
200,0.065045
200,0.065466
200,0.073363
200,0.066825
200,0.064615
200,0.064347
200,0.070106
200,0.068140
200,0.062270
200,0.066043
200,0.069247
200,0.065152
200,0.065225
200,0.067264
200,0.062954
200,0.063906
200,0.067022
200,0.061314
200,0.063486
200,0.063988
200,0.061586
200,0.059574
200,0.065591
200,0.059933
200,0.064890
200,0.067901
200,0.069019
200,0.068083
200,0.067348
200,0.065177
200,0.071874
200,0.062848
200,0.068228
200,0.068376
200,0.072313
200,0.064869
200,0.066308
200,0.063433
200,0.064427
200,0.061232
200,0.064362
200,0.063619
200,0.067438
200,0.065086
200,0.061148
200,0.061688
200,0.062471
200,0.064173
200,0.064653
200,0.062495
200,0.071759
200,0.068332
200,0.067767
200,0.071734
200,0.066195
200,0.067173
200,0.066208
200,0.067131
200,0.064484
200,0.100436
200,0.082987
200,0.068467
200,0.064989
200,0.059680
200,0.059877
200,0.062365
200,0.071563
200,0.064201
200,0.065482
200,0.063791
200,0.073214
200,0.073781
200,0.072159
200,0.070512
200,0.065778
200,0.063054
200,0.068118
200,0.073728
200,0.095400
200,0.074433
200,0.067878
200,0.068489
200,0.067540
200,0.077026
200,0.069360
200,0.072290
200,0.063766
200,0.073217
200,0.067617
200,0.072902
200,0.076076
200,0.070766
200,0.075893
200,0.066110
200,0.065114
200,0.070637
200,0.063295
200,0.067648
200,0.067661
200,0.071070
200,0.065071
200,0.069302
200,0.070839
200,0.065107
200,0.067344
200,0.065283
200,0.064170
200,0.064660
200,0.065487
200,0.063762
200,0.064986
200,0.067329
200,0.064298
200,0.072097
200,0.064014
200,0.073226
200,0.059659
200,0.064717
200,0.060454
200,0.064664
200,0.066803
200,0.068092
200,0.069112
200,0.067085
200,0.065574
200,0.063725
200,0.063510
200,0.065187
200,0.063359
200,0.064706
200,0.068780
200,0.063873
200,0.062931
200,0.066421
200,0.067738
200,0.062559
200,0.066677
200,0.066525
200,0.063880
200,0.060766
200,0.061386
200,0.064516
200,0.062246
200,0.065296
200,0.064386
200,0.062970
200,0.059572
200,0.063791
200,0.063998
200,0.059863
200,0.070936
200,0.062671
200,0.068645
200,0.070596
200,0.067249
200,0.073299
200,0.064693
200,0.063157
200,0.064156
200,0.064261
200,0.061248
200,0.067196
200,0.068046
200,0.067221
200,0.071577
200,0.068924
200,0.067002
200,0.067312
200,0.070980
200,0.068494
200,0.070002
200,0.069832
200,0.072418
200,0.074545
200,0.072037
200,0.071196
200,0.071727
200,0.067958
200,0.067912
200,0.068127
200,0.064173
200,0.064959
200,0.067653
200,0.068920
200,0.070749
200,0.070259
200,0.067586
200,0.087198
200,0.067258
200,0.064853
200,0.061414
200,0.065502
200,0.060204
200,0.068841
200,0.068728
200,0.064278
200,0.065481
200,0.070068
200,0.076365
200,0.064503
200,0.064653
200,0.064717
200,0.066759
200,0.061010
200,0.062308
200,0.074351
200,0.068266
200,0.089463
200,0.069012
200,0.065715
200,0.068963
200,0.067787
200,0.067398
200,0.069075
200,0.068182
200,0.066864
200,0.067311
200,0.067749
200,0.067944
200,0.066321
200,0.063051
200,0.063710
200,0.065264
200,0.061230
200,0.069092
200,0.069009
200,0.068257
200,0.067943
200,0.070450
200,0.072401
200,0.071921
200,0.067124
200,0.072753
200,0.071544
200,0.068796
200,0.070762
200,0.069391
200,0.075160
200,0.066973
200,0.066224
200,0.064131
200,0.092243
200,0.068972
200,0.065789
200,0.063187
200,0.064897
200,0.063883
200,0.065229
200,0.077638
200,0.078823
200,0.066896
200,0.073759
200,0.066352
200,0.059407
200,0.064320
200,0.074452
200,0.065385
200,0.065687
200,0.064378
200,0.064718
200,0.065111
200,0.067858
200,0.062419
200,0.066662
200,0.065458
200,0.066799
200,0.061592
200,0.066325
200,0.064147
200,0.067497
200,0.064538
200,0.065325
200,0.066488
200,0.070617
200,0.067788
200,0.076390
200,0.065669
200,0.064217
200,0.067048
200,0.064714
200,0.064509
200,0.065699
200,0.066199
200,0.072408
200,0.065569
200,0.065753
200,0.064105
200,0.070502
200,0.067034
200,0.071096
200,0.068768
200,0.075569
200,0.067795
200,0.090890
200,0.064421
200,0.065202
200,0.067181
200,0.064707
200,0.065864
200,0.066989
200,0.067202
200,0.066949
200,0.065121
200,0.065355
200,0.063301
200,0.064343
200,0.067824
200,0.061051
200,0.068036
200,0.063834
200,0.063575
200,0.065000
200,0.060519
200,0.067126
200,0.067430
200,0.069528
200,0.061222
200,0.060547
200,0.062898
200,0.071409
200,0.066068
200,0.067691
200,0.068251
200,0.067669
200,0.065211
200,0.075972
200,0.065643
200,0.066412
200,0.070826
200,0.068565
200,0.064038
200,0.065249
200,0.068437
200,0.070915
200,0.077816
200,0.092219
200,0.068541
200,0.065106
200,0.071528
200,0.065605
200,0.067510
200,0.065504
200,0.068241
200,0.063323
200,0.085774
200,0.065179
200,0.063212
200,0.065180
200,0.065585
200,0.060578
200,0.062348
200,0.079218
200,0.066297
200,0.061962
200,0.067761
200,0.064124
200,0.068658
200,0.067238
200,0.065745
200,0.068954
200,0.068244
200,0.064595
200,0.069267
200,0.066922
200,0.067669
200,0.065057
200,0.063584
200,0.086601
200,0.064779
200,0.063142
200,0.059788
200,0.061500
200,0.063975
200,0.061962
200,0.065417
200,0.070521
200,0.061553
200,0.071554
200,0.061029
200,0.062116
200,0.064656
200,0.062998
200,0.065089
200,0.066627
200,0.068600
200,0.062194
200,0.061980
200,0.064264
200,0.061299
200,0.066312
200,0.063977
200,0.069542
200,0.066926
200,0.060849
200,0.069381
200,0.063895
200,0.067694
200,0.066836
200,0.064699
200,0.065000
200,0.066632
200,0.066386
200,0.072449
200,0.064142
200,0.068034
200,0.063990
200,0.064149
200,0.065267
200,0.063863
200,0.072291
200,0.071625
200,0.064880
200,0.061470
200,0.062117
200,0.065474
200,0.069877
200,0.058020
200,0.066839
200,0.058321
200,0.066416
200,0.064573
200,0.066255
200,0.066140
200,0.064131
200,0.069373
200,0.063618
200,0.063904
200,0.068567
200,0.070312
200,0.064166
200,0.067804
200,0.063837
200,0.072783
200,0.064218
200,0.067966
200,0.068437
200,0.064385
200,0.065575
200,0.065067
200,0.063240
200,0.064659
200,0.071984
200,0.062571
200,0.061893
200,0.060279
200,0.061150
200,0.062390
200,0.067231
200,0.065497
200,0.070762
200,0.069286
200,0.067022
200,0.064390
200,0.064311
200,0.071861
200,0.067083
200,0.069434
200,0.069725
200,0.062595
200,0.065328
200,0.067534
200,0.068265
200,0.065712
200,0.080580
200,0.067278
200,0.073038
200,0.071546
200,0.070650
200,0.068849
200,0.069429
200,0.068850
200,0.066671
200,0.075085
200,0.063150
200,0.063661
200,0.067274
200,0.068805
200,0.066706
200,0.068686
200,0.067148
200,0.063688
200,0.065152
200,0.068679
200,0.072085
200,0.071893
200,0.068232
200,0.065111
200,0.069870
200,0.064818
200,0.070408
200,0.070373
200,0.072061
200,0.068876
200,0.065040
200,0.069617
200,0.071542
200,0.072763
200,0.070881
200,0.071671
200,0.070728
200,0.064877
200,0.065321
200,0.069300
200,0.077105
200,0.082819
200,0.063997
200,0.066477
200,0.064122
200,0.065732
200,0.065305
200,0.065394
200,0.063366
200,0.067864
200,0.064911
200,0.065858
200,0.069943
200,0.070437
200,0.069364
200,0.067338
200,0.066837
200,0.069302
200,0.075212
200,0.068208
200,0.067946
200,0.069207
200,0.065415
200,0.065602
200,0.063344
200,0.063663
200,0.068534
200,0.070599
200,0.071397
200,0.066667
200,0.070431
200,0.065403
200,0.074216
200,0.063798
200,0.064602
200,0.066152
200,0.065307
200,0.064739
200,0.073462
200,0.069655
200,0.064190
200,0.067963
200,0.066888
200,0.063807
200,0.064381
200,0.069832
200,0.063828
200,0.063925
200,0.064602
200,0.064737
200,0.067458
200,0.067014
200,0.067081
200,0.068571
200,0.069314
200,0.075413
200,0.068198
200,0.070553
200,0.067462
200,0.063287
200,0.067879
200,0.066017
200,0.066594
200,0.068964
200,0.069260
200,0.067010
200,0.066336
200,0.064589
200,0.065098
200,0.064511
200,0.060980
200,0.067774
200,0.063784
200,0.066989
200,0.064830
200,0.066412
200,0.070174
200,0.071360
200,0.068017
200,0.063650
200,0.063266
200,0.063758
200,0.062640
200,0.082483
200,0.064498
200,0.062076
200,0.063674
200,0.072453
200,0.067154
200,0.066405
200,0.068898
200,0.064099
200,0.064140
200,0.064114
200,0.063337
200,0.063559
200,0.075528
200,0.068451
200,0.064127
200,0.059528
200,0.060106
200,0.065351
200,0.064149
200,0.062454
200,0.070122
200,0.074335
200,0.066682
200,0.063711
200,0.063091
200,0.064407
200,0.066889
200,0.066754
200,0.066786
200,0.066751
200,0.069187
200,0.080784
200,0.065391
200,0.067266
200,0.070147
200,0.066216
200,0.065290
200,0.066650
200,0.070781
200,0.067939
200,0.067447
200,0.066988
200,0.072574
200,0.073141
200,0.069524
200,0.061617
200,0.063409
200,0.061503
200,0.062487
200,0.063566
200,0.064793
200,0.077449
200,0.068347
200,0.067439
200,0.063688
200,0.069946
200,0.066795
200,0.071222
200,0.072706
200,0.067553
200,0.065695
200,0.066784
200,0.065393
200,0.065150
200,0.063008
200,0.062683
200,0.063549
200,0.065418
200,0.064384
200,0.064104
200,0.064676
200,0.060916
200,0.061553
200,0.069099
200,0.064120
200,0.067749
200,0.074947
200,0.069044
200,0.066712
200,0.065416
200,0.108300
200,0.061319
200,0.064977
200,0.074795
200,0.066788
200,0.067542
200,0.070067
200,0.065082
200,0.064958
200,0.063989
200,0.066892
200,0.065353
200,0.067441
200,0.063299
200,0.066968
200,0.067769
200,0.064093
200,0.068636
200,0.065699
200,0.063284
200,0.071333
200,0.072041
200,0.070471
200,0.063802
200,0.065426
200,0.064781
200,0.060418
200,0.064620
200,0.066705
200,0.079776
200,0.065983
200,0.063524
200,0.067224
200,0.064880
200,0.063671
200,0.064771
200,0.066615
200,0.063527
200,0.068160
200,0.065711
200,0.067837
200,0.064579
200,0.064074
200,0.064354
200,0.066645
200,0.062993
200,0.065038
200,0.064579
200,0.065582
200,0.064238
200,0.065705
200,0.069074
200,0.066351
200,0.066427
200,0.062825
200,0.071834
200,0.067788
200,0.067687
200,0.068360
200,0.069256
200,0.071344
200,0.070696
200,0.063463
200,0.078926
200,0.070569
200,0.062181
200,0.062776
200,0.067240
200,0.063868
200,0.061516
200,0.064694
200,0.064517
200,0.066884
200,0.065612
200,0.065046
200,0.067345
200,0.065114
200,0.065233
200,0.070210
200,0.068269
200,0.074809
200,0.067497
200,0.066482
200,0.064516
200,0.063230
200,0.063440
200,0.072250
200,0.070299
200,0.068081
200,0.069252
200,0.064783
200,0.067457
200,0.064401
200,0.067514
200,0.066724
200,0.078097
200,0.063905
200,0.063580
200,0.064102
200,0.064293
200,0.065543
200,0.069100
200,0.070723
200,0.064342
200,0.066776
200,0.065004
200,0.067310
200,0.067700
200,0.067400
200,0.072567
200,0.070041
200,0.067793
200,0.067307
200,0.068256
200,0.066077
200,0.064532
200,0.068187
200,0.066779
200,0.066365
200,0.065497
200,0.066147
200,0.071922
200,0.063933
200,0.073491
200,0.071085
200,0.064436
200,0.068202
200,0.076128
200,0.060947
200,0.059989
200,0.060862
200,0.063661
200,0.068735
200,0.067392
200,0.066180
200,0.068101
200,0.072718
200,0.067399
200,0.067118
200,0.063611
200,0.064070
200,0.066654
200,0.064982
200,0.069686
200,0.067407
200,0.068007
200,0.070150
200,0.070611
200,0.067668
200,0.064728
200,0.063818
200,0.063745
200,0.066504
200,0.070320
200,0.066757
200,0.068511
200,0.071831
200,0.074895
200,0.064513
200,0.064631
200,0.062638
200,0.069153
200,0.059084
200,0.069726
200,0.069954
200,0.066658
200,0.064977
200,0.064872
200,0.064429
200,0.067123
200,0.070681
200,0.068452
200,0.068336
200,0.066153
200,0.067667
200,0.064382
200,0.063734
200,0.067512
200,0.071112
200,0.096489
200,0.068531
200,0.065864
200,0.065114
200,0.064459
200,0.066926
200,0.068449
200,0.068410
200,0.066942
200,0.073829
200,0.066490
200,0.062082
200,0.070384
200,0.065318
200,0.064085
200,0.061316
200,0.067789
200,0.069589
200,0.069005
200,0.067269
200,0.069557
200,0.068368
200,0.064472
200,0.064219
200,0.070208
200,0.062631
200,0.064358
200,0.063742
200,0.063038
200,0.067723
200,0.068740
200,0.062817
200,0.065019
200,0.066308
200,0.062641
200,0.071403
200,0.075773
200,0.063791
200,0.062342
200,0.065634
200,0.071816
200,0.069015
200,0.064467
200,0.079438
200,0.063732
200,0.065978
200,0.066473
200,0.063067
200,0.063511
200,0.060101
200,0.062717
200,0.067083
200,0.067789
200,0.060855
200,0.062429
200,0.061727
200,0.067516
200,0.060578
200,0.069385
200,0.066928
200,0.062696
200,0.069466
200,0.065139
200,0.064191
200,0.068633
200,0.062913
200,0.064916
200,0.071077
200,0.071377
200,0.067393
200,0.073260
200,0.064068
200,0.064126
200,0.064538
200,0.065495
200,0.069128
200,0.060072
200,0.061881
200,0.062221
200,0.064935
200,0.064872
200,0.070187
200,0.068618
200,0.064966
200,0.066651
200,0.066692
200,0.064920
200,0.068778
200,0.084388
200,0.062102
200,0.064755
200,0.067692
200,0.065288
200,0.070408
200,0.069230
200,0.073690
200,0.067814
200,0.071599
200,0.065022
200,0.068415
200,0.062339
200,0.064660
200,0.070726
200,0.064318
200,0.063963
200,0.063677
200,0.064922
200,0.075077
200,0.063682
200,0.062009
200,0.063272
200,0.063376
200,0.063355
200,0.063181
200,0.069308
200,0.070098
200,0.069325
200,0.070612
200,0.067333
200,0.064571
200,0.066548
200,0.068888
200,0.063355
200,0.068906
200,0.064702
200,0.069108
200,0.067755
200,0.066892
200,0.065368
200,0.065117
200,0.071763
200,0.063368
200,0.063906
200,0.071886
200,0.074669
200,0.064187
200,0.067214
200,0.071444
200,0.064978
200,0.070198
200,0.071507
200,0.064946
200,0.075443
200,0.064626
200,0.060754
200,0.061624
200,0.071020
200,0.064623
200,0.064022
200,0.069643
200,0.068964
200,0.066361
200,0.062323
200,0.065338
200,0.061062
200,0.060778
200,0.061119
200,0.067087
200,0.070260
200,0.064737
200,0.067027
200,0.065722
200,0.065164
200,0.064559
200,0.064265
200,0.065897
200,0.066403
200,0.068112
200,0.067246
200,0.066907
200,0.067213
200,0.070682
200,0.085985
200,0.063286
200,0.064295
200,0.064117
200,0.063668
200,0.060977
200,0.070536
200,0.070390
200,0.067122
200,0.069041
200,0.072256
200,0.069216
200,0.072102
200,0.068439
200,0.071807
200,0.064401
200,0.065353
200,0.063551
200,0.064078
200,0.064037
200,0.076175
200,0.062601
200,0.070896
200,0.064781
200,0.064327
200,0.070639
200,0.071546
200,0.064137
200,0.067917
200,0.067470
200,0.070649
200,0.067742
200,0.064049
200,0.063668
200,0.066395
200,0.065380
200,0.064424
200,0.064437
200,0.067171
200,0.067559
200,0.069628
200,0.068015
200,0.066053
200,0.068853
200,0.063514
200,0.067866
200,0.069274
200,0.071064
200,0.068573
200,0.074586
200,0.064949
200,0.066521
200,0.073701
200,0.071758
200,0.070362
200,0.070103
200,0.064688
200,0.071501
200,0.064541
200,0.067891
200,0.067652
200,0.064523
200,0.067921
200,0.074337
200,0.064081
200,0.064482
200,0.064532
200,0.064057
200,0.064937
200,0.069546
200,0.070258
200,0.075476
200,0.067132
200,0.064493
200,0.066170
200,0.068125
200,0.068033
200,0.070661
200,0.061953
200,0.068454
200,0.067543
200,0.068363
200,0.065236
200,0.065966
200,0.076290
200,0.063635
200,0.066425
200,0.063240
200,0.066200
200,0.069518
200,0.068993
200,0.064211
200,0.062929
200,0.070406
200,0.067431
200,0.077769
200,0.066487
200,0.062492
200,0.062506
200,0.059647
200,0.064038
200,0.078879
200,0.066664
200,0.060055
200,0.062065
200,0.069513
200,0.066297
200,0.061955
200,0.073058
200,0.070160
200,0.068246
200,0.073094
200,0.071337
200,0.065127
200,0.067162
200,0.071065
200,0.071011
200,0.064679
200,0.067738
200,0.063605
200,0.074073
200,0.069342
200,0.073056
200,0.064503
200,0.066761
200,0.072409
200,0.066159
200,0.063389
200,0.064798
200,0.062393
200,0.065578
200,0.063094
200,0.074439
200,0.067074
200,0.064914
200,0.065320
200,0.065074
200,0.067729
200,0.063450
200,0.065150
200,0.067020
200,0.063668
200,0.064740
200,0.070926
200,0.067203
200,0.062646
200,0.071174
200,0.062797
200,0.064123
200,0.066211
200,0.066130
200,0.074207
200,0.078093
200,0.071464
200,0.070861
200,0.073532
200,0.069398
200,0.070180
200,0.064863
200,0.065927
200,0.065241
200,0.066460
200,0.062622
200,0.070513
200,0.063679
200,0.070972
200,0.065468
200,0.066165
200,0.066262
200,0.064798
200,0.064517
200,0.066791
200,0.070868
200,0.072479
200,0.070281
200,0.073947
200,0.070936
200,0.067157
200,0.071810
200,0.066078
200,0.069060
200,0.065741
200,0.067576
200,0.065006
200,0.071141
200,0.063461
200,0.072088
200,0.069224
200,0.066445
200,0.067454
200,0.069190
200,0.064880
200,0.062642
200,0.070414
200,0.067255
200,0.067014
200,0.068643
200,0.066902
200,0.065443
200,0.067307
200,0.069910
200,0.064620
200,0.069315
200,0.070859
200,0.071716
200,0.066115
200,0.067162
200,0.068312
200,0.066021
200,0.063255
200,0.064242
200,0.063755
200,0.067858
200,0.067912
200,0.065439
200,0.067163
200,0.069291
200,0.063184
200,0.064714
200,0.066296
200,0.063083
200,0.062228
200,0.071148
200,0.066720
200,0.064286
200,0.064909
200,0.062796
200,0.068188
200,0.063678
200,0.071296
200,0.069595
200,0.066469
200,0.067752
200,0.068181
200,0.066707
200,0.063992
200,0.064901
200,0.067843
200,0.067694
200,0.067071
200,0.073729
200,0.068379
200,0.062613
200,0.069085
200,0.065590
200,0.066756
200,0.067116
200,0.068313
200,0.067439
200,0.066446
200,0.065954
200,0.067240
200,0.068730
200,0.067344
200,0.065467
200,0.067675
200,0.065019
200,0.067957
200,0.067365
200,0.062230
200,0.062130
200,0.064418
200,0.067537
200,0.070547
200,0.083813
200,0.068347
200,0.070160
200,0.067175
200,0.071776
200,0.068114
200,0.064035
200,0.062763
200,0.064516
200,0.064503
200,0.067043
200,0.070687
200,0.071812
200,0.071279
200,0.067427
200,0.068298
200,0.064968
200,0.067649
200,0.068703
200,0.068457
200,0.066771
200,0.068610
200,0.066428
200,0.072413
200,0.067717
200,0.066927
200,0.063159
200,0.065157
200,0.064906
200,0.063254
200,0.065878
200,0.064357
200,0.059485
200,0.062701
200,0.062717
200,0.060874
200,0.061247
200,0.064320
200,0.063991
200,0.063354
200,0.064728
200,0.062271
200,0.062113
200,0.067584
200,0.066590
200,0.063104
200,0.064119
200,0.064842
200,0.064649
200,0.068466
200,0.064989
200,0.081860
200,0.065066
200,0.063536
200,0.071445
200,0.066355
200,0.068874
200,0.067500
200,0.064572
200,0.065013
200,0.066053
200,0.070715
200,0.065157
200,0.068819
200,0.064900
200,0.064874
200,0.065451
200,0.063225
200,0.063956
200,0.068192
200,0.062853
200,0.063321
200,0.066712
200,0.067869
200,0.061311
200,0.064396
200,0.063233
200,0.066897
200,0.061224
200,0.059975
200,0.062446
200,0.071084
200,0.066794
200,0.059667
200,0.060933
200,0.060192
200,0.065550
200,0.065581
200,0.063449
200,0.068766
200,0.066707
200,0.062059
200,0.064150
200,0.062150
200,0.062924
200,0.063596
200,0.068175
200,0.068880
200,0.064278
200,0.071250
200,0.067019
200,0.062552
200,0.072041
200,0.064796
200,0.067807
200,0.064132
200,0.067474
200,0.068901
200,0.062719
200,0.066631
200,0.067565
200,0.070560
200,0.067405
200,0.073117
200,0.066550
200,0.067710
200,0.071745
200,0.072881
200,0.074571
200,0.067517
200,0.069313
200,0.073525
200,0.067247
200,0.066363
200,0.065794
200,0.066198
200,0.064320
200,0.064687
200,0.077874
200,0.061237
200,0.065398
200,0.062574
200,0.066643
200,0.061757
200,0.065870
200,0.063440
200,0.066336
200,0.066551
200,0.071029
200,0.072793
200,0.064352
200,0.069319
200,0.072223
200,0.067983
200,0.069782
200,0.064675
200,0.068397
200,0.067576
200,0.065236
200,0.068011
200,0.069413
200,0.064137
200,0.083525
200,0.071904
200,0.089436
200,0.063014
200,0.063244
200,0.059855
200,0.060609
200,0.064252
200,0.066792
200,0.068303
200,0.069632
200,0.068563
200,0.064612
200,0.064991
200,0.068643
200,0.069601
200,0.068102
200,0.069150
200,0.070325
200,0.072150
200,0.069355
200,0.064359
200,0.069870
200,0.070346
200,0.068009
200,0.068004
200,0.066227
200,0.063660
200,0.067350
200,0.064214
200,0.070621
200,0.066782
200,0.063254
200,0.076845
200,0.062908
200,0.065795
200,0.062003
200,0.064039
200,0.064712
200,0.064898
200,0.067263
200,0.069996
200,0.070868
200,0.073627
200,0.066574
200,0.066690
200,0.076021
200,0.066523
200,0.070128
200,0.063256
200,0.065447
200,0.063608
200,0.075953
200,0.083869
200,0.072536
200,0.065244
200,0.064222
200,0.065166
200,0.066644
200,0.062698
200,0.064943
200,0.067728
200,0.064166
200,0.066391
200,0.069095
200,0.063277
200,0.063293
200,0.058676
200,0.066092
200,0.070791
200,0.071485
200,0.062297
200,0.068243
200,0.067843
200,0.077077
200,0.063970
200,0.064784
200,0.064579
200,0.066469
200,0.068314
200,0.067400
200,0.065231
200,0.066140
200,0.070777
200,0.062962
200,0.066722
200,0.064652
200,0.067802
200,0.071690
200,0.068948
200,0.068895
200,0.068087
200,0.070893
200,0.069763
200,0.066537
200,0.068096
200,0.097360
200,0.062632
200,0.065104
200,0.060523
200,0.063318
200,0.072086
200,0.065716
200,0.068178
200,0.065159
200,0.067440
200,0.065069
200,0.068490
200,0.064471
200,0.063433
200,0.066518
200,0.068839
200,0.064615
200,0.067297
200,0.067236
200,0.062783
200,0.069355
200,0.065021
200,0.064836
200,0.069009
200,0.072326
200,0.068584
200,0.063500
200,0.064405
200,0.071138
200,0.069266
200,0.069319
200,0.064859
200,0.064699
200,0.063250
200,0.062698
200,0.063112
200,0.063836
200,0.065772
200,0.066016
200,0.066671
200,0.067969
200,0.067310
200,0.063249
200,0.072245
200,0.063026
200,0.064319
200,0.067384
200,0.067372
200,0.064280
200,0.065955
200,0.065246
200,0.071706
200,0.066786
200,0.074907
200,0.064582
200,0.067136
200,0.072838
200,0.073486
200,0.066673
200,0.069152
200,0.067684
200,0.064576
200,0.062208
200,0.080091
200,0.065227
200,0.063735
200,0.064202
200,0.063300
200,0.067008
200,0.071547
200,0.062599
200,0.068223
200,0.068713
200,0.066478
200,0.067485
200,0.067133
200,0.062594
200,0.068022
200,0.069081
200,0.065261
200,0.069964
200,0.067920
200,0.063898
200,0.071590
200,0.064691
200,0.063260
200,0.064284
200,0.064396
200,0.064450
200,0.064103
200,0.069926
200,0.066124
200,0.063464
200,0.062992
200,0.064443
200,0.066953
200,0.063006
200,0.058527
200,0.062686
200,0.058883
200,0.084146
200,0.068112
200,0.066958
200,0.068262
200,0.064769
200,0.065803
200,0.064507
200,0.064217
200,0.065593
200,0.066144
200,0.065870
200,0.065068
200,0.067740
200,0.066252
200,0.064226
200,0.062002
200,0.060614
200,0.062911
200,0.062449
200,0.063215
200,0.063219
200,0.064130
200,0.062569
200,0.064096
200,0.064957
200,0.059993
200,0.069041
200,0.080841
200,0.064213
200,0.064569
200,0.062454
200,0.063515
200,0.063848
200,0.071944
200,0.064046
200,0.063384
200,0.067470
200,0.067121
200,0.076568
200,0.064899
200,0.072990
200,0.068510
200,0.070079
200,0.071342
200,0.073171
200,0.071550
200,0.071159
200,0.071773
200,0.068015
200,0.071562
200,0.067136
200,0.067789
200,0.067198
200,0.073132
200,0.070943
200,0.071274
200,0.071104
200,0.078267
200,0.064589
200,0.067867
200,0.065582
200,0.062273
200,0.061097
200,0.063252
